Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_clothes/g3.txt,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(basket_for_clothes_2040)', 'open_executor(basket_for_clothes_2040) (Failed)', 'walk_
executor(basket_for_clothes_2040)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(washing
_machine_2041)', 'grab_executor(basket_for_clothes_2040) (Failed)', 'walk_executor(basket_for_clothe
s_2040)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(basket_for_clothes_2040)', 'walk_
executor(bedroom_220)', 'walk_executor(bed_264)', 'grab_executor(clothes_jacket_2078)', 'walk_execut
or(sink_307)', 'wash_executor(clothes_jacket_2078)', 'walk_executor(washing_machine_2041)', 'plugin_
executor(washing_machine_2041)', 'open_executor(washing_machine_2041)', 'putin_executor(clothes_jack
et_2078, washing_machine_2041)', 'close_executor(washing_machine_2041)', 'switchon_executor(washing_
machine_2041)']","Time consume: 60 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 20
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(cutting_board_2080)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_c
ounter_128)', 'walk_executor(cutting_board_2080)', 'walk_executor(cutting_board_2080)', 'walk_execut
or(kitchen_counter_128)', 'walk_executor(kitchen_counter_128)', 'walk_executor(cutting_board_2080)',
 'walk_executor(cutting_board_2080)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_c
ounter_128)', 'walk_executor(cutting_board_2080)']","Time consume: 61 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 12
","Keystate: k1 - Requires: 40 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cutting_board_2080)', 'walk_executor(cupboard_
131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_132)', 'walk_executor(knifebloc
k_52)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(kitche
n_counter_132)', 'walk_executor(knifeblock_52)', 'open_executor(cupboard_131) (Failed)', 'walk_execu
tor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_exe
cutor(cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(knifeblock_52)', 'walk_ex
ecutor(cupboard_130)', 'walk_executor(kitchen_counter_132)', 'walk_executor(knifeblock_52)', 'walk_e
xecutor(cupboard_130)', 'walk_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor
(cupboard_131)', 'walk_executor(cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor
(knifeblock_52)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'walk_executor(cutti
ng_board_2080)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'walk_executor(cupboa
rd_130)', 'walk_executor(cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(knifeb
lock_52)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'walk_executor(cutting_boar
d_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(knifeblock_52)', 'walk_executor(cupboard_13
0)', 'walk_executor(knifeblock_52)', 'walk_executor(knifeblock_52)']","Time consume: 130 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 44
","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'grab_executor(drawing_196) (Failed
)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_executor(bookshelf_189)', 
'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189) (Failed)', 'walk_executor(dining_room_
1)', 'walk_executor(bookshelf_137)', 'open_executor(bookshelf_137)', 'grab_executor(book_2092)', 'wa
lk_executor(home_office_161)', 'walk_executor(table_193)', 'put_executor(book_2092, table_193)']","Time consume: 38 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 15
",1,Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_384)', 'switchon_executor(light_384)', 'walk_executor(light_325)', 'switchon_e
xecutor(light_325)']","Time consume: 7 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 4
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(home_office_161)', 'walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', '
walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_executor(bookshelf_372)', 'open
_executor(bookshelf_372)', 'walk_executor(bookshelf_372)', 'walk_executor(bookshelf_372)', 'grab_exe
cutor(stamp_2031)', 'walk_executor(table_193)', 'put_executor(stamp_2031, table_193)', 'walk_executo
r(dining_room_1)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fri
dge_140)', 'grab_executor(milk_2074)', 'walk_executor(cupboard_130)', 'walk_executor(bookshelf_188)'
, 'open_executor(bookshelf_188) (Failed)', 'walk_executor(table_193)', 'put_executor(milk_2074, tabl
e_193)', 'walk_executor(bookshelf_188)', 'wipe_executor(bookshelf_188) (Failed)', 'walk_executor(boo
kshelf_136)', 'grab_executor(book_2091)', 'walk_executor(table_193)', 'put_executor(book_2091, table
_193)', 'walk_executor(bookshelf_136)', 'walk_executor(kitchen_counter_128)', 'walk_executor(cupboar
d_130)', 'walk_executor(kitchen_counter_132)', 'walk_executor(fridge_140)', 'switchoff_executor(frid
ge_140) (Failed)', 'walk_executor(fridge_140)', 'grab_executor(milk_2074)', 'walk_executor(table_193
)', 'put_executor(milk_2074, table_193)']","Time consume: 157 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 38
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,"['walk_executor(kitchen_counter_132)', 'walk_executor(cutting_board_2080)', 'walk_executor(kitchen_c
ounter_132)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(kitchen_
counter_129)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_
counter_129)', 'walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_131)', 'open_executor(c
upboard_131) (Failed)', 'walk_executor(cupboard_131)', 'walk_executor(cupboard_131)', 'open_executor
(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'wa
lk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', '
open_executor(cupboard_131) (Failed)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)',
 'switchoff_executor(faucet_134)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Fail
ed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard
_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboa
rd_131) (Failed)', 'walk_executor(cupboard_131)', 'walk_executor(cupboard_131)', 'open_executor(cupb
oard_131) (Failed)', 'walk_executor(kitchen_counter_132)', 'walk_executor(faucet_134)', 'switchon_ex
ecutor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(cupboard_131)', 'open_executor
(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'wa
lk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(kitchen_counter_1
32)', 'walk_executor(cutting_board_2080)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_13
1) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(
cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executo
r(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'w
alk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 
'open_executor(cupboard_131) (Failed)']","Time consume: 203 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 15 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(kitchen_counter_129)', 'walk_executor(coffe_maker_147)', 'open_executor(coffe_maker_
147)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(kitchen
_counter_132)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134) (Failed)', 'walk_executo
r(cupboard_130)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_execu
tor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_131)', 'open_executor(cup
board_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_e
xecutor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(kitchen_counter_129)'
, 'walk_executor(coffe_maker_147)', 'open_executor(coffe_maker_147) (Failed)', 'walk_executor(cupboa
rd_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupb
oard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(coffe_maker_147)', 'open_executor
(coffe_maker_147) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(coffe_maker_147)', 'grab_
executor(fryingpan_2107)', 'walk_executor(cupboard_131)', 'walk_executor(coffe_maker_147)', 'putin_e
xecutor(fryingpan_2107, coffe_maker_147)', 'close_executor(coffe_maker_147)', 'switchon_executor(cof
fe_maker_147)']","Time consume: 94 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 37
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_
executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor
(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(cupboard_131)', 'walk_executor(cupboard_130
)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(cupboard_131)', 'grab_executor(food_cerea
l_2048) (Failed)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Failed)', 'walk_exe
cutor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'walk_executor(fridge_140)', 'walk_executo
r(food_cereal_2048)', 'grab_executor(food_cereal_2048)', 'walk_executor(kitchen_counter_132)', 'walk
_executor(sink_133)', 'walk_executor(kitchen_counter_128)', 'put_executor(milk_2074, kitchen_counter
_128)', 'walk_executor(microwave_149)', 'open_executor(microwave_149)', 'walk_executor(kitchen_count
er_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(home_office_161)', 'walk_executor(flo
or_24)', 'walk_executor(home_office_161)', 'walk_executor(floor_24)', 'walk_executor(home_office_161
)', 'walk_executor(floor_24)', 'walk_executor(home_office_161)', 'walk_executor(floor_24)', 'walk_ex
ecutor(floor_24)']","Time consume: 189 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 37
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Syntax Error,"['walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(cupboard_131)', 'o
pen_executor(cupboard_131)', 'grab_executor(pot_54)', 'walk_executor(dishwasher_143)', 'putin_execut
or(pot_54, dishwasher_143)', 'walk_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'open_exe
cutor(cupboard_130) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Fail
ed)', 'walk_executor(floor_21)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed
)', 'walk_executor(cupboard_130)', 'walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_coun
ter_129)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor
(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 'walk_execut
or(kitchen_counter_129)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'wa
lk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', '
walk_executor(dining_room_1)', 'walk_executor(sink_133)', 'grab_executor(cleaning_solution_2098)', '
walk_executor(dishwasher_143)', 'putin_executor(cleaning_solution_2098, dishwasher_143)', 'walk_exec
utor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_ex
ecutor(cupboard_131) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Fai
led)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dis
hwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'open_executor(dishwasher_143) (Failed)', '
walk_executor(cupboard_130)', 'walk_executor(sink_133)', 'grab_executor(cleaning_solution_2098)', 'w
alk_executor(dishwasher_143)', 'putin_executor(cleaning_solution_2098, dishwasher_143)', 'switchon_e
xecutor(dishwasher_143)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)',
 'open_executor(dishwasher_143) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_13
1) (Failed)', 'walk_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(kitchen_c
ounter_129)', 'walk_executor(dining_room_1)', 'walk_executor(sink_133)', 'grab_executor(cleaning_sol
ution_2098)', 'walk_executor(dishwasher_143)', 'putin_executor(cleaning_solution_2098, dishwasher_14
3)', 'walk_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(kitchen_counter_12
9)', 'walk_executor(dining_room_1)', 'walk_executor(sink_133)', 'walk_executor(dishwasher_143)', 'sw
itchon_executor(dishwasher_143) (Failed)']","Time consume: 267 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 71
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'walk_executor(fridge_140)', 'switcho
ff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(milk_2074)', 'grab_executor(mi
lk_2074)', 'walk_executor(microwave_149)', 'open_executor(microwave_149)', 'putin_executor(milk_2074
, microwave_149)', 'close_executor(microwave_149)', 'switchon_executor(microwave_149)']","Time consume: 23 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 12
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_129)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(kitchen_counter_129)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switch
on_executor(faucet_134) (Failed)', 'walk_executor(sink_133)', 'put_executor(pot_54, sink_133)', 'was
h_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'put_executor(pot_54, fau
cet_134)', 'switchon_executor(faucet_134) (Failed)', 'grab_executor(pot_54)', 'walk_executor(sink_13
3)', 'put_executor(pot_54, sink_133)', 'wash_executor(pot_54)', 'grab_executor(pot_54)', 'walk_execu
tor(faucet_134)', 'switchon_executor(faucet_134) (Failed)', 'walk_executor(kitchen_counter_129)', 'w
alk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(cupboard_131)', 
'open_executor(cupboard_131) (Failed)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_209
0)', 'switchon_executor(stove_2090)']","Time consume: 64 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 13 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(nightstand_262)', 'walk_executor(bedroom_220)', 'walk_executor(ironing_board_2099)',
 'walk_executor(basket_for_clothes_2040)', 'open_executor(basket_for_clothes_2040) (Failed)', 'walk_
executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironing_board_209
9)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'walk_executor(iron_2117)', 'grab_execu
tor(iron_2117)', 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'touch_executor(cloth
es_shirt_2114)', 'switchoff_executor(iron_2117)', 'plugout_executor(iron_2117)', 'walk_executor(clot
hes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(bed_264)', 'put_executor(cloth
es_shirt_2114, bed_264)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 
'walk_executor(ironing_board_2099)', 'put_executor(clothes_skirt_2116, ironing_board_2099)', 'walk_e
xecutor(iron_2117)', 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'touch_executor(c
lothes_skirt_2116) (Failed)', 'switchon_executor(iron_2117) (Failed)', 'walk_executor(iron_2117)', '
switchon_executor(iron_2117) (Failed)', 'switchon_executor(iron_2117) (Failed)', 'walk_executor(clot
hes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(ironing_board_2099)', 'put_exe
cutor(clothes_skirt_2116, ironing_board_2099)', 'switchon_executor(iron_2117) (Failed)', 'walk_execu
tor(clothes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(ironing_board_2099)', 
'put_executor(clothes_skirt_2116, ironing_board_2099)', 'walk_executor(iron_2117)', 'plugin_executor
(iron_2117) (Failed)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'wa
lk_executor(ironing_board_2099)', 'put_executor(clothes_skirt_2116, ironing_board_2099)', 'walk_exec
utor(iron_2117)', 'plugin_executor(iron_2117) (Failed)', 'grab_executor(clothes_skirt_2116) (Failed)
', 'walk_executor(ironing_board_2099)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(ironing_
board_2099)', 'put_executor(clothes_skirt_2116, ironing_board_2099)', 'walk_executor(iron_2117)', 's
witchon_executor(iron_2117) (Failed)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_s
kirt_2116)', 'walk_executor(bed_264)', 'put_executor(clothes_skirt_2116, bed_264)']","Time consume: 239 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 60
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 5 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_fish_2054)', 'grab_executor(food_fish_2054)', 'walk_executor(sink_133)', 'wash_executor
(food_fish_2054)', 'walk_executor(cupboard_130)', 'walk_executor(table_127)', 'put_executor(food_fis
h_2054, table_127)', 'walk_executor(fridge_140)', 'grab_executor(milk_2074)', 'walk_executor(table_1
27)', 'put_executor(milk_2074, table_127)', 'walk_executor(fridge_140)', 'grab_executor(food_turkey_
2071)', 'walk_executor(table_127)', 'put_executor(food_turkey_2071, table_127)', 'walk_executor(frid
ge_140)', 'grab_executor(food_egg_2053)', 'walk_executor(table_127)', 'put_executor(food_egg_2053, t
able_127)', 'walk_executor(fridge_140)', 'grab_executor(food_chicken_2050)', 'walk_executor(table_12
7)', 'put_executor(food_chicken_2050, table_127)', 'close_executor(fridge_140) (Failed)', 'walk_exec
utor(fridge_140)', 'grab_executor(milk_2074)', 'walk_executor(table_127)', 'put_executor(milk_2074, 
table_127)', 'walk_executor(fridge_140)', 'grab_executor(food_turkey_2071)', 'walk_executor(table_12
7)', 'put_executor(food_turkey_2071, table_127)', 'walk_executor(fridge_140)', 'grab_executor(food_e
gg_2053)', 'walk_executor(table_127)', 'put_executor(food_egg_2053, table_127)', 'walk_executor(frid
ge_140)', 'grab_executor(food_chicken_2050)', 'walk_executor(table_127)', 'put_executor(food_chicken
_2050, table_127)']","Time consume: 111 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 43
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(kitchen_counter_132)'
, 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_
executor(faucet_134)', 'walk_executor(kitchen_counter_132)', 'put_executor(pot_54, kitchen_counter_1
32)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(sink_133
)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'rinse_ex
ecutor(pot_54)', 'switchoff_executor(faucet_134)', 'put_executor(pot_54, sink_133)', 'walk_executor(
kitchen_counter_132)', 'walk_executor(sink_133)', 'grab_executor(pot_54)', 'walk_executor(faucet_134
)', 'switchon_executor(faucet_134)', 'rinse_executor(pot_54)', 'switchoff_executor(faucet_134)', 'pu
t_executor(pot_54, sink_133)']","Time consume: 83 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 26
",Action Completion Rate: 0.0,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(pot_54)', 'grab_execut
or(pot_54)', 'walk_executor(cupboard_131)', 'close_executor(cupboard_131)', 'walk_executor(sink_133)
', 'open_executor(sink_133) (Failed)', 'wash_executor(pot_54)', 'walk_executor(fridge_140)', 'open_e
xecutor(fridge_140) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_e
xecutor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(kitchen_counter_128)'
, 'grab_executor(cutting_board_2080) (Failed)', 'walk_executor(kitchen_counter_132)', 'walk_executor
(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(kitchen
_counter_128)', 'walk_executor(faucet_134)', 'grab_executor(food_vegetable_2072) (Failed)', 'walk_ex
ecutor(fridge_140)', 'grab_executor(food_vegetable_2072)', 'walk_executor(faucet_134)', 'wash_execut
or(food_vegetable_2072)', 'putin_executor(food_vegetable_2072, pot_54) (Failed)', 'put_executor(food
_vegetable_2072, kitchen_counter_132)', 'walk_executor(kitchen_counter_132)', 'open_executor(pot_54)
', 'grab_executor(food_vegetable_2072)', 'putin_executor(food_vegetable_2072, pot_54)', 'walk_execut
or(stove_2090)', 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'switchoff_exe
cutor(stove_2090)', 'grab_executor(pot_54)', 'walk_executor(fridge_140)', 'putin_executor(pot_54, fr
idge_140)']","Time consume: 188 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 7 steps
Keystate: k3 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(kitchen_counter_128)
', 'put_executor(food_chicken_2050, kitchen_counter_128)', 'walk_executor(cupboard_130)', 'open_exec
utor(cupboard_130) (Failed)', 'walk_executor(knifeblock_52)', 'walk_executor(cutting_board_2080)', '
grab_executor(cutting_board_2080) (Failed)', 'walk_executor(knifeblock_52)', 'walk_executor(cutting_
board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(dishwasher_143)', 'open_executor(dishwa
sher_143)', 'grab_executor(knife_2036)', 'walk_executor(cutting_board_2080)', 'walk_executor(kitchen
_counter_128)', 'grab_executor(food_chicken_2050)', 'put_executor(food_chicken_2050, cutting_board_2
080)', 'cut_executor(food_chicken_2050)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_ch
icken_2050)', 'walk_executor(fridge_140)', 'putin_executor(food_chicken_2050, fridge_140)']","Time consume: 92 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 27
",1,Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_325)', 'switchon_executor(light_325)']","Time consume: 6 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
",1,Scene_id: 2
