Task Category,Content,Executed Actions,Info,Success Rate,Task Path
Cook some food,"Wash all the vegetables, then put them in a pot and boil them on the stove. Then cool them in a bowl
.","['walk_executor(window_2156)', 'wash_executor(window_2156)', 'walk_executor(wall_2)', 'wash_executor
(wall_2)', 'walk_executor(wall_5)', 'wash_executor(wall_5)', 'walk_executor(floor_10)', 'wash_execut
or(floor_10)', 'walk_executor(floor_12)', 'wash_executor(floor_12)', 'walk_executor(floor_13)', 'was
h_executor(floor_13)', 'walk_executor(floor_14)', 'wash_executor(floor_14)', 'walk_executor(sink_19)
', 'wash_executor(sink_19)', 'walk_executor(floor_43)', 'wash_executor(floor_43)', 'walk_executor(fl
oor_47)', 'wash_executor(floor_47)', 'walk_executor(floor_49)', 'wash_executor(floor_49)', 'walk_exe
cutor(floor_51)', 'wash_executor(floor_51)', 'walk_executor(ceiling_53)', 'wash_executor(ceiling_53)
', 'walk_executor(ceiling_55)', 'wash_executor(ceiling_55)', 'walk_executor(ceiling_56)', 'wash_exec
utor(ceiling_56)', 'walk_executor(ceiling_58)', 'wash_executor(ceiling_58)', 'walk_executor(ceiling_
59)', 'wash_executor(ceiling_59)', 'walk_executor(ceiling_60)', 'wash_executor(ceiling_60)', 'walk_e
xecutor(wall_63)', 'wash_executor(wall_63)', 'walk_executor(wall_64)', 'wash_executor(wall_64)', 'wa
lk_executor(wall_66)', 'wash_executor(wall_66)', 'walk_executor(wall_68)', 'wash_executor(wall_68)',
 'walk_executor(wall_70)', 'wash_executor(wall_70)', 'walk_executor(table_114)', 'wash_executor(tabl
e_114)', 'walk_executor(sink_120)', 'wash_executor(sink_120)', 'walk_executor(kitchen_counter_122)',
 'wash_executor(kitchen_counter_122)', 'wash_executor(microwave_135)', 'walk_executor(floor_165)', '
wash_executor(floor_165)', 'walk_executor(floor_168)', 'wash_executor(floor_168)', 'walk_executor(fl
oor_169)', 'wash_executor(floor_169)', 'walk_executor(floor_170)', 'wash_executor(floor_170)', 'walk
_executor(floor_171)', 'wash_executor(floor_171)', 'walk_executor(floor_172)', 'wash_executor(floor_
172)', 'walk_executor(wall_173)', 'wash_executor(wall_173)', 'walk_executor(wall_178)', 'wash_execut
or(wall_178)', 'walk_executor(wall_179)', 'wash_executor(wall_179)', 'walk_executor(wall_180)', 'was
h_executor(wall_180)', 'walk_executor(ceiling_181)', 'wash_executor(ceiling_181)', 'walk_executor(ce
iling_183)', 'wash_executor(ceiling_183)', 'walk_executor(ceiling_184)', 'wash_executor(ceiling_184)
', 'walk_executor(ceiling_186)', 'wash_executor(ceiling_186)', 'walk_executor(window_191)', 'wash_ex
ecutor(window_191)', 'walk_executor(bookshelf_196)', 'wash_executor(bookshelf_196)', 'walk_executor(
table_199)', 'wash_executor(table_199)', 'walk_executor(filing_cabinet_200)', 'wash_executor(filing_
cabinet_200)', 'walk_executor(curtain_204)', 'wash_executor(curtain_204)', 'walk_executor(wall_242)'
, 'wash_executor(wall_242)', 'walk_executor(wall_243)', 'wash_executor(wall_243)', 'walk_executor(wa
ll_244)', 'wash_executor(wall_244)', 'walk_executor(wall_245)', 'wash_executor(wall_245)', 'walk_exe
cutor(wall_248)', 'wash_executor(wall_248)', 'walk_executor(wall_249)', 'wash_executor(wall_249)', '
walk_executor(ceiling_251)', 'wash_executor(ceiling_251)', 'walk_executor(ceiling_252)', 'wash_execu
tor(ceiling_252)', 'walk_executor(ceiling_254)', 'wash_executor(ceiling_254)', 'walk_executor(ceilin
g_257)', 'wash_executor(ceiling_257)', 'walk_executor(ceiling_258)', 'wash_executor(ceiling_258)', '
walk_executor(floor_259)', 'wash_executor(floor_259)', 'walk_executor(floor_260)', 'wash_executor(fl
oor_260)', 'walk_executor(floor_262)', 'wash_executor(floor_262)', 'walk_executor(floor_264)', 'wash
_executor(floor_264)', 'walk_executor(floor_265)', 'wash_executor(floor_265)', 'walk_executor(mousep
ad_279)', 'wash_executor(mousepad_279)', 'walk_executor(curtain_291)', 'wash_executor(curtain_291)',
 'walk_executor(window_310)', 'wash_executor(window_310)', 'walk_executor(cutting_board_2123)', 'wal
k_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'wash_execut
or(food_vegetable_2113)', 'walk_executor(pot_2138)', 'open_executor(pot_2138)', 'walk_executor(food_
vegetable_2113)', 'grab_executor(food_vegetable_2113)', 'walk_executor(pot_2138)', 'putin_executor(f
ood_vegetable_2113, pot_2138)', 'grab_executor(pot_2138)', 'walk_executor(stove_2135)', 'put_executo
r(pot_2138, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(food_vegetable_2113)', 'gr
ab_executor(food_vegetable_2113)', 'walk_executor(bowl_2140)', 'putin_executor(food_vegetable_2113, 
bowl_2140)']","Time consume: 1570 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 82",1,cdl_dataset/dataset/Cook_some_food/g3.txt
Listen to music,Turn on the cd player.,"['walk_executor(nightstand_195)', 'open_executor(nightstand_195)', 'walk_executor(bookshelf_196)', '
open_executor(bookshelf_196)', 'walk_executor(tvstand_116)', 'walk_executor(tvstand_273)', 'walk_exe
cutor(cd_player_2129)', 'open_executor(cd_player_2129)', 'plugin_executor(cd_player_2129)', 'close_e
xecutor(cd_player_2129)', 'switchon_executor(cd_player_2129)']","Time consume: 37 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 82","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Listen_to_music/g1.txt
Listen to music,Turn on the dvd player with remote control.,[],"Time consume: 115 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 82","Keystate: k1 - Requires: 1 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Listen_to_music/g2.txt
Clean the bathroom,Clean the bathroom sink directly.,"['walk_executor(sink_133)', 'scrub_executor(sink_133)', 'rinse_executor(sink_133)']","Time consume: 16 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 83",1,cdl_dataset/dataset/Clean_the_bathroom/g1.txt
Pet cat,Wash my cat in a sink,"['walk_executor(sink_133)', 'walk_executor(sink_307)', 'walk_executor(bathroom_cabinet_305)', 'open_
executor(bathroom_cabinet_305)', 'walk_executor(bathtub_297)', 'walk_executor(shower_303)', 'walk_ex
ecutor(bed_264)', 'walk_executor(towel_rack_298)', 'walk_executor(couch_192)', 'walk_executor(cat_20
82)', 'grab_executor(cat_2082)', 'walk_executor(sink_133)', 'putin_executor(cat_2082, sink_133)', 'w
alk_executor(cat_2082)', 'wash_executor(cat_2082)']","Time consume: 120 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 85",1,cdl_dataset/dataset/Pet_cat/g4.txt
Put groceries in Fridge,"Put milk and egg on the table in dining room. Throw all the items in the fridge to the trashcan. The
n put milk and eggs back in the fridge.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(food_food_1000)', 'walk_executor(kitchen_counter_122)', 'walk_executor(trashcan_99)', 'walk_
executor(nightstand_195)', 'open_executor(nightstand_195)', 'walk_executor(table_199)', 'walk_execut
or(table_114)', 'walk_executor(milk_2115)', 'open_executor(milk_2115) (Failed)', 'grab_executor(milk
_2115)', 'put_executor(milk_2115, table_114)', 'walk_executor(food_egg_2092)', 'grab_executor(food_e
gg_2092)', 'walk_executor(table_114)', 'put_executor(food_egg_2092, table_114)', 'walk_executor(food
_steak_2080)', 'grab_executor(food_steak_2080)', 'walk_executor(trashcan_99)', 'putin_executor(food_
steak_2080, trashcan_99)', 'walk_executor(food_apple_2081)', 'grab_executor(food_apple_2081)', 'walk
_executor(trashcan_99)', 'putin_executor(food_apple_2081, trashcan_99)', 'walk_executor(food_bacon_2
082)', 'grab_executor(food_bacon_2082)', 'walk_executor(trashcan_99)', 'putin_executor(food_bacon_20
82, trashcan_99)', 'walk_executor(food_banana_2083)', 'grab_executor(food_banana_2083)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_banana_2083, trashcan_99)', 'walk_executor(food_cake_2085)',
 'grab_executor(food_cake_2085)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2085, tras
hcan_99)', 'walk_executor(food_carrot_2086)', 'grab_executor(food_carrot_2086)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_carrot_2086, trashcan_99)', 'walk_executor(food_cereal_2087)', 'grab
_executor(food_cereal_2087)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2087, trashc
an_99)', 'walk_executor(food_cheese_2088)', 'grab_executor(food_cheese_2088)', 'walk_executor(trashc
an_99)', 'putin_executor(food_cheese_2088, trashcan_99)', 'walk_executor(food_chicken_2089)', 'grab_
executor(food_chicken_2089)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2089, trash
can_99)', 'walk_executor(food_dessert_2090)', 'grab_executor(food_dessert_2090)', 'walk_executor(tra
shcan_99)', 'putin_executor(food_dessert_2090, trashcan_99)', 'walk_executor(food_donut_2091)', 'gra
b_executor(food_donut_2091)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2091, trashca
n_99)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_executor(trashcan_99
)', 'putin_executor(food_fish_2093, trashcan_99)', 'walk_executor(food_food_2094)', 'grab_executor(f
ood_food_2094)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2094, trashcan_99)', 'walk_
executor(food_fruit_2095)', 'grab_executor(food_fruit_2095)', 'walk_executor(trashcan_99)', 'putin_e
xecutor(food_fruit_2095, trashcan_99)', 'walk_executor(food_hamburger_2096)', 'grab_executor(food_ha
mburger_2096)', 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2096, trashcan_99)', 'w
alk_executor(food_ice_cream_2097)', 'grab_executor(food_ice_cream_2097)', 'walk_executor(trashcan_99
)', 'putin_executor(food_ice_cream_2097, trashcan_99)', 'walk_executor(food_jam_2098)', 'grab_execut
or(food_jam_2098)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2098, trashcan_99)', 'wal
k_executor(food_kiwi_2099)', 'grab_executor(food_kiwi_2099)', 'walk_executor(trashcan_99)', 'putin_e
xecutor(food_kiwi_2099, trashcan_99)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2
100)', 'walk_executor(trashcan_99)', 'putin_executor(food_lemon_2100, trashcan_99)', 'walk_executor(
food_noodles_2101)', 'grab_executor(food_noodles_2101)', 'walk_executor(trashcan_99)', 'putin_execut
or(food_noodles_2101, trashcan_99)', 'walk_executor(food_oatmeal_2102)', 'grab_executor(food_oatmeal
_2102)', 'walk_executor(trashcan_99)', 'putin_executor(food_oatmeal_2102, trashcan_99)', 'walk_execu
tor(food_orange_2103)', 'grab_executor(food_orange_2103)', 'walk_executor(trashcan_99)', 'putin_exec
utor(food_orange_2103, trashcan_99)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_21
04)', 'walk_executor(trashcan_99)', 'putin_executor(food_onion_2104, trashcan_99)', 'walk_executor(f
ood_peanut_butter_2105)', 'grab_executor(food_peanut_butter_2105)', 'walk_executor(trashcan_99)', 'p
utin_executor(food_peanut_butter_2105, trashcan_99)', 'walk_executor(food_pizza_2106)', 'grab_execut
or(food_pizza_2106)', 'walk_executor(trashcan_99)', 'putin_executor(food_pizza_2106, trashcan_99)', 
'walk_executor(food_potato_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(trashcan_99)', 
'putin_executor(food_potato_2107, trashcan_99)', 'walk_executor(food_rice_2108)', 'grab_executor(foo
d_rice_2108)', 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2108, trashcan_99)', 'walk_ex
ecutor(food_salt_2109)', 'grab_executor(food_salt_2109)', 'walk_executor(trashcan_99)', 'putin_execu
tor(food_salt_2109, trashcan_99)', 'walk_executor(food_snack_2110)', 'grab_executor(food_snack_2110)
', 'walk_executor(trashcan_99)', 'putin_executor(food_snack_2110, trashcan_99)', 'walk_executor(food
_sugar_2111)', 'grab_executor(food_sugar_2111)', 'walk_executor(trashcan_99)', 'putin_executor(food_
sugar_2111, trashcan_99)', 'walk_executor(food_turkey_2112)', 'grab_executor(food_turkey_2112)', 'wa
lk_executor(trashcan_99)', 'putin_executor(food_turkey_2112, trashcan_99)', 'walk_executor(food_vege
table_2113)', 'grab_executor(food_vegetable_2113)', 'walk_executor(trashcan_99)', 'putin_executor(fo
od_vegetable_2113, trashcan_99)', 'walk_executor(sauce_2148)', 'grab_executor(sauce_2148)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(sauce_2148, trashcan_99)', 'walk_executor(food_food_2001)', 'g
rab_executor(food_food_2001)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2001, trashca
n_99)', 'walk_executor(food_food_2046)', 'grab_executor(food_food_2046)', 'walk_executor(trashcan_99
)', 'putin_executor(food_food_2046, trashcan_99)', 'walk_executor(food_onion_2048)', 'grab_executor(
food_onion_2048)', 'walk_executor(trashcan_99)', 'putin_executor(food_onion_2048, trashcan_99)', 'wa
lk_executor(food_food_2073)', 'grab_executor(food_food_2073)', 'walk_executor(trashcan_99)', 'putin_
executor(food_food_2073, trashcan_99)', 'walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'wal
k_executor(fridge_126)', 'putin_executor(milk_2115, fridge_126)', 'walk_executor(food_egg_2092)', 'g
rab_executor(food_egg_2092)', 'walk_executor(fridge_126)', 'putin_executor(food_egg_2092, fridge_126
)', 'close_executor(fridge_126)']","Time consume: 683 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 88",1,cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt
Write an email,Turn on the computer in home office.,"['walk_executor(computer_2111)', 'switchon_executor(computer_2111)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 89",1,cdl_dataset/dataset/Write_an_email/g1.txt
cdl_dataset/dataset/Write_an_email/g3.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Write_an_email/g3.txt
Iron clothes,Iron the shirt and the skirt.,"['walk_executor(ironing_board_2074)', 'walk_executor(closetdrawer_158)', 'walk_executor(closetdrawer
_150)', 'walk_executor(hanger_124)', 'walk_executor(hanger_128)', 'walk_executor(hanger_136)', 'walk
_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(iron_2089)', '
walk_executor(curtain_407)', 'walk_executor(pillow_406)', 'walk_executor(hanger_365)', 'walk_executo
r(coffee_table_2068)', 'walk_executor(wallshelf_35)', 'walk_executor(bookshelf_101)', 'open_executor
(bookshelf_101)', 'walk_executor(hanger_141)', 'walk_executor(hanger_369)', 'walk_executor(cupboard_
229)', 'open_executor(cupboard_229)', 'walk_executor(mat_173)', 'walk_executor(washing_machine_2007)
', 'open_executor(washing_machine_2007)', 'walk_executor(headset_2076)', 'walk_executor(towel_rack_3
1)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(iron_2089)', 'plugin_executor(iron_208
9)', 'switchon_executor(iron_2089)', 'walk_executor(clothes_shirt_2086)', 'wash_executor(clothes_shi
rt_2086)', 'walk_executor(clothes_skirt_2088)', 'wash_executor(clothes_skirt_2088)', 'walk_executor(
clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put
_executor(clothes_shirt_2086, ironing_board_2074)', 'walk_executor(clothes_skirt_2088)', 'grab_execu
tor(clothes_skirt_2088)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_skirt_2088, iro
ning_board_2074)', 'walk_executor(iron_2089)', 'grab_executor(iron_2089)']","Time consume: 419 seconds
Exp_helper query times: 4
Guidance query times: 0
library scale: 89","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g5.txt
Prepare a reading space,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(bookshelf_260)', 'op
en_executor(bookshelf_260)', 'walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_e
xecutor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_executor(bookshelf_136)', 'walk_execu
tor(book_2091)', 'open_executor(book_2091)', 'walk_executor(home_office_161)', 'walk_executor(book_2
091)', 'grab_executor(book_2091)', 'walk_executor(table_123)', 'put_executor(book_2091, table_123)',
 'walk_executor(home_office_161)', 'walk_executor(book_2091)', 'walk_executor(home_office_161)', 'wa
lk_executor(book_2091)', 'walk_executor(home_office_161)', 'walk_executor(window_2109)', 'open_execu
tor(window_2109)', 'walk_executor(home_office_161)']","Time consume: 770 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 89","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 1000000000 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_a_reading_space/g3.txt
cdl_dataset/dataset/Iron_clothes/g4.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Iron_clothes/g4.txt
Put groceries in Fridge,"Put milk, turkey, egg, fish and chicken on the table in dining room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'open_e
xecutor(milk_2043) (Failed)', 'open_executor(milk_2043) (Failed)', 'grab_executor(milk_2043)', 'walk
_executor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executor(food_turkey_2040)', 'gra
b_executor(food_turkey_2040)', 'walk_executor(table_226)', 'put_executor(food_turkey_2040, table_226
)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put
_executor(food_egg_2020, table_226)', 'walk_executor(food_fish_2021)', 'grab_executor(food_fish_2021
)', 'walk_executor(table_226)', 'put_executor(food_fish_2021, table_226)', 'walk_executor(food_chick
en_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(table_226)', 'put_executor(food_chicke
n_2017, table_226)']","Time consume: 70 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 91",1,cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt
Put groceries in Fridge,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on the table in dining room.","['walk_executor(freezer_140)', 'switchoff_executor(freezer_140)', 'open_executor(freezer_140)', 'gra
b_executor(milk_2074)', 'walk_executor(table_123)', 'put_executor(milk_2074, table_123)', 'walk_exec
utor(food_turkey_2071)', 'grab_executor(food_turkey_2071)', 'walk_executor(table_123)', 'put_executo
r(food_turkey_2071, table_123)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'wa
lk_executor(table_123)', 'put_executor(food_egg_2053, table_123)', 'walk_executor(food_fish_2054)', 
'grab_executor(food_fish_2054)', 'walk_executor(table_123)', 'put_executor(food_fish_2054, table_123
)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(table_123
)', 'put_executor(food_chicken_2050, table_123)']","Time consume: 99 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 91","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt
cdl_dataset/dataset/Write_an_email/g2.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Write_an_email/g2.txt
Iron clothes,"Iron a shirt, and put it in on the bed.","['walk_executor(ironing_board_2074)', 'walk_executor(closetdrawer_158)', 'walk_executor(hanger_110)'
, 'walk_executor(hanger_109)', 'walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk
_executor(hanger_136)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 
'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007)', 'walk_executor(nightst
and_100)', 'open_executor(nightstand_100)', 'walk_executor(hanger_141)', 'walk_executor(towel_rack_3
1)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(i
roning_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'plugin_executor(iron_2
089)', 'switchon_executor(iron_2089)', 'walk_executor(clothes_shirt_2086)', 'scrub_executor(clothes_
shirt_2086)', 'scrub_executor(clothes_shirt_2086)', 'scrub_executor(clothes_shirt_2086)', 'grab_exec
utor(clothes_shirt_2086)', 'walk_executor(bed_105)', 'put_executor(clothes_shirt_2086, bed_105)']","Time consume: 324 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 91","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g4.txt
Change TV channel,"Sitting on the couch, then turn on the TV with the remote control.","['walk_executor(couch_198)', 'sit_executor(couch_198)']","Time consume: 76 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 91","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Change_TV_channel/g3.txt
Iron clothes,"Iron the shirt and the skirt, then place them on the bed.","['walk_executor(ironing_board_2099)', 'walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'swi
tchon_executor(iron_2117)', 'walk_executor(dresser_377)', 'walk_executor(washing_machine_2041)', 'op
en_executor(washing_machine_2041)', 'walk_executor(bed_264)', 'walk_executor(walllamp_184)', 'walk_e
xecutor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(faucet_134)', 
'walk_executor(sink_307)', 'walk_executor(towel_rack_298)', 'walk_executor(drawing_296)', 'walk_exec
utor(towel_rack_299)', 'walk_executor(clothes_scarf_2079)', 'walk_executor(ceilinglamp_42)', 'walk_e
xecutor(pillow_240)', 'walk_executor(sink_133)', 'walk_executor(vacuum_cleaner_2094)', 'walk_executo
r(juice_2034)', 'walk_executor(freezer_140)', 'switchoff_executor(freezer_140)', 'open_executor(free
zer_140)', 'walk_executor(mousepad_381)', 'walk_executor(bathtub_297)', 'walk_executor(basket_for_cl
othes_2040)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executo
r(clothes_shirt_2114, ironing_board_2099)', 'grab_executor(iron_2117)', 'walk_executor(clothes_shirt
_2114)', 'wash_executor(clothes_shirt_2114)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(cl
othes_skirt_2116)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_skirt_2116, ironing_b
oard_2099)', 'walk_executor(clothes_skirt_2116)', 'wash_executor(clothes_skirt_2116)', 'walk_executo
r(clothes_shirt_2114)', 'walk_executor(clothes_skirt_2116)', 'walk_executor(clothes_shirt_2114)', 'w
alk_executor(clothes_skirt_2116)', 'walk_executor(clothes_shirt_2114)', 'scrub_executor(clothes_shir
t_2114)', 'walk_executor(clothes_skirt_2116)', 'scrub_executor(clothes_skirt_2116)', 'walk_executor(
clothes_shirt_2114)', 'walk_executor(clothes_skirt_2116)', 'walk_executor(clothes_shirt_2114)', 'gra
b_executor(clothes_shirt_2114)', 'walk_executor(bed_264)', 'put_executor(clothes_shirt_2114, bed_264
)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(bed_264
)', 'put_executor(clothes_skirt_2116, bed_264)']","Time consume: 1029 seconds
Exp_helper query times: 3
Guidance query times: 0
library scale: 91","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 5 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g6.txt
cdl_dataset/dataset/Cook_some_food/g2.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Cook_some_food/g2.txt
Prepare dinner,Fried rice with egg.,"['walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'walk_executor(pot_78)', 'walk_executor(microwave_135)', 'open_execut
or(microwave_135)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(pot_213
8)', 'open_executor(pot_2138)', 'walk_executor(food_rice_2108)', 'grab_executor(food_rice_2108)', 'w
alk_executor(pot_2138)', 'putin_executor(food_rice_2108, pot_2138)', 'grab_executor(pot_2138)', 'wal
k_executor(stove_2135)', 'put_executor(pot_2138, stove_2135)', 'close_executor(stove_2135)', 'switch
on_executor(stove_2135)', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_exec
utor(fryingpan_2154)', 'putin_executor(food_egg_2092, fryingpan_2154)', 'grab_executor(fryingpan_215
4)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_executor(food_ri
ce_2108)', 'grab_executor(food_rice_2108)', 'walk_executor(fryingpan_2154)', 'putin_executor(food_ri
ce_2108, fryingpan_2154)']","Time consume: 134 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 91","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_dinner/g4.txt
Wash clothes,"First, hand wash the underwear with soap, then put it in the washing machine, add some detergent for
 a thorough clean.","['walk_executor(dresser_377)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabine
t_305)', 'walk_executor(washing_machine_2041)', 'open_executor(washing_machine_2041)', 'walk_executo
r(sink_307)', 'walk_executor(bathtub_297)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor
(home_office_161)', 'walk_executor(clothes_underwear_2022)', 'grab_executor(clothes_underwear_2022)'
, 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(clothes_underwear_20
22)', 'wash_executor(clothes_underwear_2022)', 'scrub_executor(clothes_underwear_2022)', 'rinse_exec
utor(clothes_underwear_2022)', 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_underw
ear_2022, washing_machine_2041)', 'walk_executor(detergent_2108)', 'grab_executor(detergent_2108)', 
'walk_executor(washing_machine_2041)', 'putin_executor(detergent_2108, washing_machine_2041)', 'clos
e_executor(washing_machine_2041)', 'plugin_executor(washing_machine_2041)', 'switchon_executor(washi
ng_machine_2041)']","Time consume: 94 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 91","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Wash_clothes/g4.txt
Drink,Use pot to boil some water.,"['walk_executor(kitchen_counter_122)', 'walk_executor(sink_120)', 'walk_executor(pot_2138)', 'grab_e
xecutor(pot_2138)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(
faucet_20)', 'walk_executor(stove_2135)', 'put_executor(pot_2138, stove_2135)', 'switchon_executor(s
tove_2135)']","Time consume: 30 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 92",1,cdl_dataset/dataset/Drink/g5.txt
Prepare breakfast,Slice and toast bread.,[],"Time consume: 97 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 92","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_breakfast/g1.txt
