Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_
counter_129)', 'walk_executor(table_193)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_13
1)', 'walk_executor(cupboard_130)', 'walk_executor(ironing_board_2099)', 'walk_executor(bench_122)',
 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor(
faucet_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor
(faucet_134)', 'walk_executor(table_193)', 'put_executor(bowl_2095, table_193)', 'walk_executor(couc
h_192)', 'walk_executor(cat_2082)', 'grab_executor(cat_2082)', 'walk_executor(table_193)', 'put_exec
utor(cat_2082, table_193)']","Time consume: 196 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 122
goal generate times: 4
goal correct times: 0
action_num: 23
",1,Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(fauce
t_20)', 'switchon_executor(faucet_20)', 'wash_executor(clothes_shirt_2158)', 'switchoff_executor(fau
cet_20)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_2158, bed_197)', 'walk_executor(iron
ing_board_2144)', 'walk_executor(cupboard_117)', 'walk_executor(washing_machine_2079)', 'open_execut
or(washing_machine_2079)', 'walk_executor(ceilinglamp_138)', 'walk_executor(stove_2135)', 'open_exec
utor(stove_2135)', 'walk_executor(pot_2138)', 'open_executor(pot_2138)', 'walk_executor(bowl_2142)',
 'walk_executor(iron_2161)', 'plugin_executor(iron_2161)', 'switchon_executor(iron_2161)', 'walk_exe
cutor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)'
, 'put_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(iron_2161)', 'switchoff_exe
cutor(iron_2161)', 'plugout_executor(iron_2161)', 'walk_executor(clothes_shirt_2158)', 'grab_executo
r(clothes_shirt_2158)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_2158, bed_197)', 'walk
_executor(iron_2161)', 'plugin_executor(iron_2161)', 'switchon_executor(iron_2161)', 'walk_executor(
clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put
_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(iron_2161)', 'switchoff_executor(
iron_2161)', 'plugout_executor(iron_2161)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clot
hes_shirt_2158)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_2158, bed_197)']","Time consume: 293 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 122
goal generate times: 4
goal correct times: 1
action_num: 46
","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_122)', 'walk_executor(cupboard
_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(dishwasher_129)
', 'open_executor(dishwasher_129)', 'walk_executor(sink_120)', 'walk_executor(sink_19)', 'walk_execu
tor(cleaning_solution_2143)', 'grab_executor(cleaning_solution_2143)', 'walk_executor(dishwasher_129
)', 'putin_executor(cleaning_solution_2143, dishwasher_129)', 'walk_executor(bowl_2140)', 'grab_exec
utor(bowl_2140)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2140, dishwasher_129)', 'wal
k_executor(bowl_2141)', 'grab_executor(bowl_2141)', 'walk_executor(dishwasher_129)', 'putin_executor
(bowl_2141, dishwasher_129)', 'walk_executor(bowl_2142)', 'grab_executor(bowl_2142)', 'walk_executor
(dishwasher_129)', 'putin_executor(bowl_2142, dishwasher_129)', 'walk_executor(plate_2152)', 'grab_e
xecutor(plate_2152)', 'walk_executor(dishwasher_129)', 'putin_executor(plate_2152, dishwasher_129)',
 'close_executor(dishwasher_129)', 'switchon_executor(dishwasher_129)']","Time consume: 167 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 124
goal generate times: 2
goal correct times: 0
action_num: 31
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, c
utting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(bowl_2142)', 'walk_executor(kitc
hen_counter_123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_chi
cken_2089)', 'cut_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(f
ridge_126)', 'putin_executor(food_chicken_2089, fridge_126)', 'close_executor(fridge_126)']","Time consume: 85 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 124
goal generate times: 1
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(wallshelf_235)', 'walk_executor(wallshelf_234)', 'walk_executor(bench_228)', 'walk_e
xecutor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(
sink_42)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(cleani
ng_solution_2073)', 'grab_executor(cleaning_solution_2073)', 'walk_executor(dishwasher_1001)', 'puti
n_executor(cleaning_solution_2073, dishwasher_1001)', 'walk_executor(coffee_table_2068)', 'walk_exec
utor(bench_227)', 'walk_executor(table_226)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)'
, 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher_1001)', 'walk_executor(bow
l_2072)', 'grab_executor(bowl_2072)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, d
ishwasher_1001)', 'walk_executor(table_226)', 'walk_executor(wallshelf_35)', 'walk_executor(microwav
e_297)', 'open_executor(microwave_297)', 'walk_executor(sink_231)', 'walk_executor(plate_1000)', 'gr
ab_executor(plate_1000)', 'walk_executor(dishwasher_1001)', 'putin_executor(plate_1000, dishwasher_1
001)', 'close_executor(dishwasher_1001)', 'switchon_executor(dishwasher_1001)']","Time consume: 236 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 125
goal generate times: 1
goal correct times: 0
action_num: 38
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(desk_357)', 'walk_executor(home_office_319)', 'walk_executor(coffee_table_2068)', 'w
alk_executor(computer_170)', 'walk_executor(walllamp_28)', 'walk_executor(home_office_319)', 'walk_e
xecutor(table_355)', 'walk_executor(spectacles_2082)', 'grab_executor(spectacles_2082)', 'walk_execu
tor(coffee_table_2068)', 'put_executor(spectacles_2082, coffee_table_2068)', 'walk_executor(bookshel
f_101)', 'open_executor(bookshelf_101)', 'walk_executor(bookshelf_233)', 'open_executor(bookshelf_23
3)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_executor(book_2066)', 'gr
ab_executor(book_2066)', 'walk_executor(table_355)', 'put_executor(book_2066, table_355)']","Time consume: 379 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 125
goal generate times: 11
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(kitchen_counter_132)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)'
, 'open_executor(fridge_140)', 'grab_executor(food_chicken_2050)', 'wash_executor(food_chicken_2050)
', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(kitchen_counter_128
)', 'wash_executor(food_chicken_2050)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)
', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(faucet_134)', 'switc
hon_executor(faucet_134)', 'wash_executor(food_chicken_2050)', 'switchoff_executor(faucet_134)', 'wa
lk_executor(cupboard_130)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'wash_exec
utor(food_chicken_2050)', 'switchoff_executor(faucet_134)', 'walk_executor(kitchen_counter_129)', 'w
alk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'wash_executor(food_chicken_2050)', 'swi
tchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_execut
or(faucet_134)', 'switchon_executor(faucet_134)', 'wash_executor(food_chicken_2050)', 'switchoff_exe
cutor(faucet_134)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executor(faucet_134)
', 'switchon_executor(faucet_134)', 'wash_executor(food_chicken_2050)', 'switchoff_executor(faucet_1
34)', 'walk_executor(food_onion_2026)', 'grab_executor(food_onion_2026)', 'walk_executor(faucet_134)
', 'switchon_executor(faucet_134)', 'wash_executor(food_onion_2026)', 'switchoff_executor(faucet_134
)', 'walk_executor(food_chicken_2050)', 'scrub_executor(food_chicken_2050)', 'walk_executor(food_oni
on_2026)', 'scrub_executor(food_onion_2026)', 'walk_executor(oven_141)', 'putin_executor(food_chicke
n_2050, oven_141)', 'putin_executor(food_onion_2026, oven_141)']","Time consume: 164 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 125
goal generate times: 2
goal correct times: 0
action_num: 53
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_129)', 'walk_executor(cupboard
_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(kitchen_counter
_128)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(sink_133)',
 'walk_executor(cleaning_solution_2098)', 'grab_executor(cleaning_solution_2098)', 'walk_executor(di
shwasher_143)', 'putin_executor(cleaning_solution_2098, dishwasher_143)', 'walk_executor(ironing_boa
rd_2099)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executor(stove_2090)', 'open_
executor(stove_2090)', 'walk_executor(table_127)', 'walk_executor(bowl_2097)', 'walk_executor(table_
123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor(dishwasher_143)', 'put
in_executor(bowl_2095, dishwasher_143)', 'walk_executor(bowl_2096)', 'grab_executor(bowl_2096)', 'wa
lk_executor(dishwasher_143)', 'putin_executor(bowl_2096, dishwasher_143)', 'walk_executor(bowl_2097)
', 'grab_executor(bowl_2097)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2097, dishwashe
r_143)', 'walk_executor(plate_2105)', 'grab_executor(plate_2105)', 'walk_executor(dishwasher_143)', 
'putin_executor(plate_2105, dishwasher_143)', 'close_executor(dishwasher_143)', 'switchon_executor(d
ishwasher_143)']","Time consume: 244 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 127
goal generate times: 3
goal correct times: 0
action_num: 39
",1,Scene_id: 2
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(window_2109)', 'open_executor(window_2109)', 'walk_executor(window_40)', 'open_execu
tor(window_40)', 'walk_executor(window_181)', 'open_executor(window_181)', 'walk_executor(window_287
)', 'open_executor(window_287)', 'walk_executor(window_346)', 'open_executor(window_346)', 'walk_exe
cutor(washing_machine_2041)', 'open_executor(washing_machine_2041)', 'walk_executor(towel_rack_299)'
, 'walk_executor(towel_rack_300)', 'walk_executor(light_384)', 'walk_executor(basket_for_clothes_204
0)', 'walk_executor(bathtub_297)', 'walk_executor(drawing_296)', 'walk_executor(towel_rack_298)', 'w
alk_executor(towel_2083)', 'grab_executor(towel_2083)', 'walk_executor(window_2109)', 'wipe_executor
(window_2109)', 'walk_executor(window_40)', 'wipe_executor(window_40)', 'walk_executor(window_181)',
 'wipe_executor(window_181)', 'walk_executor(window_287)', 'wipe_executor(window_287)', 'walk_execut
or(window_346)', 'wipe_executor(window_346)']","Time consume: 116 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 129
goal generate times: 2
goal correct times: 0
action_num: 31
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_apple_2081)', 'walk_executor(cutting_board_2123)', 'put_executor(food_apple_2081, cutti
ng_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(cupboard_117)', 'walk_executor(kitch
en_counter_123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_appl
e_2081)', 'cut_executor(food_apple_2081)', 'walk_executor(food_kiwi_2054)', 'grab_executor(food_kiwi
_2054)', 'walk_executor(cutting_board_2123)', 'put_executor(food_kiwi_2054, cutting_board_2123)', 'w
alk_executor(food_kiwi_2054)', 'cut_executor(food_kiwi_2054)', 'walk_executor(food_banana_2083)', 'g
rab_executor(food_banana_2083)', 'walk_executor(cutting_board_2123)', 'put_executor(food_banana_2083
, cutting_board_2123)', 'walk_executor(food_banana_2083)', 'cut_executor(food_banana_2083)']","Time consume: 209 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 129
goal generate times: 10
goal correct times: 0
action_num: 25
","Keystate: k1 - Requires: 26 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_117)', 'walk_executor(pot_78)', 'grab
_executor(pot_78)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(
faucet_20)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'put_executor(pot_78, sto
ve_2135)']","Time consume: 47 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 130
goal generate times: 1
goal correct times: 0
action_num: 10
",1,Scene_id: 1
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(couch_352)', 'walk_executor(cat_2055)', 'walk_executor(sink_42)', 'walk_executor(cat
_2055)', 'grab_executor(cat_2055)', 'walk_executor(sink_42)', 'putin_executor(cat_2055, sink_42)', '
walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_ex
ecutor(cat_2055)', 'walk_executor(towel_rack_31)', 'walk_executor(towel_2056)', 'grab_executor(towel
_2056)']","Time consume: 317 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 130
goal generate times: 14
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_
executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter
_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 
'grab_executor(food_ice_cream_2097)', 'walk_executor(bowl_2140)', 'putin_executor(food_ice_cream_209
7, bowl_2140)', 'walk_executor(food_jam_2098)', 'grab_executor(food_jam_2098)', 'walk_executor(food_
ice_cream_2097)', 'put_executor(food_jam_2098, food_ice_cream_2097)']","Time consume: 96 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 132
goal generate times: 2
goal correct times: 0
action_num: 16
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_steak_2080)', 'walk_executor(trashcan_99)', 'putin_executor(food_steak_2080, trashcan_9
9)', 'walk_executor(food_apple_2081)', 'grab_executor(food_apple_2081)', 'walk_executor(trashcan_99)
', 'putin_executor(food_apple_2081, trashcan_99)', 'walk_executor(food_bacon_2082)', 'grab_executor(
food_bacon_2082)', 'walk_executor(trashcan_99)', 'putin_executor(food_bacon_2082, trashcan_99)', 'wa
lk_executor(food_banana_2083)', 'grab_executor(food_banana_2083)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_banana_2083, trashcan_99)', 'walk_executor(food_cake_2085)', 'grab_executor(food_c
ake_2085)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2085, trashcan_99)', 'walk_execu
tor(food_carrot_2086)', 'grab_executor(food_carrot_2086)', 'walk_executor(trashcan_99)', 'putin_exec
utor(food_carrot_2086, trashcan_99)', 'walk_executor(food_cereal_2087)', 'grab_executor(food_cereal_
2087)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2087, trashcan_99)', 'walk_executo
r(food_cheese_2088)', 'grab_executor(food_cheese_2088)', 'walk_executor(trashcan_99)', 'putin_execut
or(food_cheese_2088, trashcan_99)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_
2089)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2089, trashcan_99)', 'walk_execut
or(food_dessert_2090)', 'grab_executor(food_dessert_2090)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_dessert_2090, trashcan_99)', 'walk_executor(food_donut_2091)', 'grab_executor(food_donut_
2091)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2091, trashcan_99)', 'walk_executor
(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(trashcan_99)', 'putin_executor(food
_egg_2092, trashcan_99)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_fish_2093, trashcan_99)', 'walk_executor(food_food_2094)'
, 'grab_executor(food_food_2094)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2094, tra
shcan_99)', 'walk_executor(food_fruit_2095)', 'grab_executor(food_fruit_2095)', 'walk_executor(trash
can_99)', 'putin_executor(food_fruit_2095, trashcan_99)', 'walk_executor(food_hamburger_2096)', 'gra
b_executor(food_hamburger_2096)', 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2096,
 trashcan_99)', 'walk_executor(food_ice_cream_2097)', 'grab_executor(food_ice_cream_2097)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_ice_cream_2097, trashcan_99)', 'walk_executor(food_jam_20
98)', 'grab_executor(food_jam_2098)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2098, t
rashcan_99)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk_executor(tra
shcan_99)', 'putin_executor(food_lemon_2100, trashcan_99)', 'walk_executor(food_noodles_2101)', 'gra
b_executor(food_noodles_2101)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodles_2101, tra
shcan_99)', 'walk_executor(food_oatmeal_2102)', 'grab_executor(food_oatmeal_2102)', 'walk_executor(t
rashcan_99)', 'putin_executor(food_oatmeal_2102, trashcan_99)', 'walk_executor(food_orange_2103)', '
grab_executor(food_orange_2103)', 'walk_executor(trashcan_99)', 'putin_executor(food_orange_2103, tr
ashcan_99)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_2104)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_onion_2104, trashcan_99)', 'walk_executor(food_peanut_butter_2105)',
 'grab_executor(food_peanut_butter_2105)', 'walk_executor(trashcan_99)', 'putin_executor(food_peanut
_butter_2105, trashcan_99)', 'walk_executor(food_pizza_2106)', 'grab_executor(food_pizza_2106)', 'wa
lk_executor(trashcan_99)', 'putin_executor(food_pizza_2106, trashcan_99)', 'walk_executor(food_potat
o_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(trashcan_99)', 'putin_executor(food_pota
to_2107, trashcan_99)', 'walk_executor(food_rice_2108)', 'grab_executor(food_rice_2108)', 'walk_exec
utor(trashcan_99)', 'putin_executor(food_rice_2108, trashcan_99)', 'walk_executor(food_salt_2109)', 
'grab_executor(food_salt_2109)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_2109, trash
can_99)', 'walk_executor(food_snack_2110)', 'grab_executor(food_snack_2110)', 'walk_executor(trashca
n_99)', 'putin_executor(food_snack_2110, trashcan_99)', 'walk_executor(food_sugar_2111)', 'grab_exec
utor(food_sugar_2111)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2111, trashcan_99)'
, 'walk_executor(food_turkey_2112)', 'grab_executor(food_turkey_2112)', 'walk_executor(trashcan_99)'
, 'putin_executor(food_turkey_2112, trashcan_99)', 'walk_executor(food_vegetable_2113)', 'grab_execu
tor(food_vegetable_2113)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2113, trashc
an_99)', 'walk_executor(sauce_2148)', 'grab_executor(sauce_2148)', 'walk_executor(trashcan_99)', 'pu
tin_executor(sauce_2148, trashcan_99)', 'walk_executor(food_food_2001)', 'grab_executor(food_food_20
01)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2001, trashcan_99)', 'walk_executor(fo
od_food_2046)', 'grab_executor(food_food_2046)', 'walk_executor(trashcan_99)', 'putin_executor(food_
food_2046, trashcan_99)', 'walk_executor(food_onion_2048)', 'grab_executor(food_onion_2048)', 'walk_
executor(trashcan_99)', 'putin_executor(food_onion_2048, trashcan_99)', 'walk_executor(food_food_207
3)', 'grab_executor(food_food_2073)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2073, 
trashcan_99)']","Time consume: 274 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 134
goal generate times: 2
goal correct times: 0
action_num: 150
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g7.txt,Cook a pot of fish soup.,"['walk_executor(kitchen_counter_132)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)'
, 'open_executor(fridge_140)', 'grab_executor(food_fish_2054)', 'wash_executor(food_fish_2054)', 'wa
lk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(food_carrot_2047)', 'grab
_executor(food_carrot_2047)', 'walk_executor(kitchen_counter_132)', 'put_executor(food_fish_2054, ki
tchen_counter_132)', 'switchon_executor(faucet_134)', 'wash_executor(food_carrot_2047)', 'switchoff_
executor(faucet_134)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'wash_e
xecutor(food_potato_2066)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_exe
cutor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(kitchen_counter_132)', 
'put_executor(food_carrot_2047, kitchen_counter_132)', 'grab_executor(food_fish_2054)', 'switchon_ex
ecutor(faucet_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_e
xecutor(faucet_134)', 'put_executor(food_potato_2066, kitchen_counter_132)', 'walk_executor(faucet_1
34)', 'switchon_executor(faucet_134)', 'wash_executor(food_fish_2054)', 'switchoff_executor(faucet_1
34)', 'walk_executor(food_carrot_2047)', 'grab_executor(food_carrot_2047)', 'walk_executor(kitchen_c
ounter_132)', 'put_executor(food_fish_2054, kitchen_counter_132)', 'switchon_executor(faucet_134)', 
'wash_executor(food_carrot_2047)', 'switchoff_executor(faucet_134)', 'grab_executor(food_potato_2066
)', 'switchon_executor(faucet_134)', 'wash_executor(food_potato_2066)', 'switchoff_executor(faucet_1
34)', 'put_executor(food_potato_2066, kitchen_counter_132)', 'walk_executor(pot_54)', 'open_executor
(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 's
witchoff_executor(faucet_134)', 'walk_executor(food_fish_2054)', 'grab_executor(food_fish_2054) (Fai
led)', 'put_executor(food_carrot_2047, kitchen_counter_132)', 'grab_executor(food_fish_2054)', 'puti
n_executor(food_fish_2054, pot_54)', 'grab_executor(food_carrot_2047)', 'putin_executor(food_carrot_
2047, pot_54)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor
(pot_54)', 'putin_executor(food_potato_2066, pot_54)', 'walk_executor(stove_2090)', 'switchon_execut
or(stove_2090)', 'put_executor(pot_54, stove_2090)']","Time consume: 272 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 134
goal generate times: 5
goal correct times: 0
action_num: 66
","Keystate: k1 - Requires: 13 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(kitchen_counter_132)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_14
3)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'w
alk_executor(kitchen_counter_129)', 'walk_executor(kitchen_counter_128)', 'walk_executor(table_123)'
, 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor(dishwasher_143)', 'putin_ex
ecutor(bowl_2095, dishwasher_143)', 'walk_executor(table_123)', 'walk_executor(bench_124)', 'walk_ex
ecutor(door_286)', 'walk_executor(bench_125)', 'walk_executor(fryingpan_2107)', 'walk_executor(table
_127)', 'walk_executor(bowl_2096)', 'grab_executor(bowl_2096)', 'walk_executor(dishwasher_143)', 'pu
tin_executor(bowl_2096, dishwasher_143)', 'walk_executor(bowl_2097)', 'grab_executor(bowl_2097)', 'w
alk_executor(dishwasher_143)', 'putin_executor(bowl_2097, dishwasher_143)', 'walk_executor(plate_210
5)', 'grab_executor(plate_2105)', 'walk_executor(dishwasher_143)', 'putin_executor(plate_2105, dishw
asher_143)', 'close_executor(dishwasher_143)', 'switchon_executor(dishwasher_143)', 'walk_executor(f
ork_2103)', 'grab_executor(fork_2103)', 'wash_executor(fork_2103)', 'walk_executor(faucet_134)', 'sw
itchoff_executor(faucet_134)']","Time consume: 207 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 136
goal generate times: 2
goal correct times: 0
action_num: 38
",1,Scene_id: 2
