Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(cupboard_117)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'walk_executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_exec
utor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(sink_19)', 'walk_ex
ecutor(cleaning_solution_2143)', 'grab_executor(cleaning_solution_2143)', 'walk_executor(dishwasher_
129)', 'putin_executor(cleaning_solution_2143, dishwasher_129)', 'walk_executor(stove_2135)', 'open_
executor(stove_2135)', 'walk_executor(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_executor(dishwa
sher_129)', 'putin_executor(bowl_2140, dishwasher_129)', 'walk_executor(bowl_2141)', 'grab_executor(
bowl_2141)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2141, dishwasher_129)', 'walk_exe
cutor(bowl_2142)', 'grab_executor(bowl_2142)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl
_2142, dishwasher_129)', 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(di
shwasher_129)', 'putin_executor(plate_2152, dishwasher_129)', 'close_executor(dishwasher_129)', 'swi
tchon_executor(dishwasher_129)']","Time consume: 156 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 119
goal generate times: 3
goal correct times: 0
action_num: 36
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, c
utting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_counter_123)', 'walk_exe
cutor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_chicken_2089)', 'cut_executor(f
ood_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(fridge_126)', 'putin_executor
(food_chicken_2089, fridge_126)', 'close_executor(fridge_126)']","Time consume: 63 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 119
goal generate times: 1
goal correct times: 0
action_num: 16
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)',
 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(wallshelf_235)',
 'walk_executor(sink_231)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40
)', 'walk_executor(sink_42)', 'walk_executor(cleaning_solution_2073)', 'grab_executor(cleaning_solut
ion_2073)', 'walk_executor(dishwasher_1001)', 'putin_executor(cleaning_solution_2073, dishwasher_100
1)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'wa
lk_executor(plate_1000)', 'walk_executor(microwave_297)', 'open_executor(microwave_297)', 'walk_exec
utor(oven_295)', 'open_executor(oven_295)', 'walk_executor(coffee_table_2068)', 'walk_executor(table
_226)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)', 'p
utin_executor(bowl_2071, dishwasher_1001)', 'walk_executor(bowl_2072)', 'grab_executor(bowl_2072)', 
'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, dishwasher_1001)', 'walk_executor(plate
_1000)', 'grab_executor(plate_1000)', 'walk_executor(dishwasher_1001)', 'putin_executor(plate_1000, 
dishwasher_1001)', 'close_executor(dishwasher_1001)', 'switchon_executor(dishwasher_1001)']","Time consume: 189 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 121
goal generate times: 2
goal correct times: 0
action_num: 38
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(home_office_319)', 'walk_executor(desk_357)', 'walk_executor(home_office_319)', 'wal
k_executor(dresser_358)', 'open_executor(dresser_358)', 'walk_executor(home_office_319)', 'walk_exec
utor(dresser_108)', 'open_executor(dresser_108)', 'walk_executor(home_office_319)', 'walk_executor(c
offee_table_2068)', 'walk_executor(home_office_319)', 'walk_executor(closetdrawer_146)', 'walk_execu
tor(home_office_319)', 'walk_executor(closetdrawer_146)', 'walk_executor(home_office_319)', 'walk_ex
ecutor(table_355)', 'walk_executor(home_office_319)', 'walk_executor(spectacles_2082)', 'grab_execut
or(spectacles_2082)', 'walk_executor(table_355)', 'put_executor(spectacles_2082, table_355)', 'walk_
executor(home_office_319)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_ex
ecutor(home_office_319)', 'walk_executor(book_2066)', 'open_executor(book_2066)', 'grab_executor(boo
k_2066)', 'walk_executor(table_355)', 'put_executor(book_2066, table_355)']","Time consume: 123 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 123
goal generate times: 2
goal correct times: 0
action_num: 30
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,[],"Time consume: 122 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 123
goal generate times: 18
goal correct times: 0
action_num: 0
","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(wallshelf_301)', 'wa
lk_executor(wallshelf_187)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_exe
cutor(cupboard_131)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_execut
or(sink_133)', 'walk_executor(cleaning_solution_2098)', 'grab_executor(cleaning_solution_2098)', 'wa
lk_executor(dishwasher_143)', 'putin_executor(cleaning_solution_2098, dishwasher_143)', 'walk_execut
or(kitchen_counter_128)', 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bow
l_2095)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2095, dishwasher_143)', 'walk_execut
or(table_123)', 'walk_executor(kitchen_counter_129)', 'walk_executor(table_127)', 'walk_executor(bow
l_2096)', 'grab_executor(bowl_2096)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2096, di
shwasher_143)', 'walk_executor(bowl_2097)', 'grab_executor(bowl_2097)', 'walk_executor(dishwasher_14
3)', 'putin_executor(bowl_2097, dishwasher_143)', 'walk_executor(plate_2105)', 'grab_executor(plate_
2105)', 'walk_executor(dishwasher_143)', 'putin_executor(plate_2105, dishwasher_143)', 'close_execut
or(dishwasher_143)', 'switchon_executor(dishwasher_143)']","Time consume: 168 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 125
goal generate times: 2
goal correct times: 0
action_num: 37
",1,Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_windows/g2.txt,Syntax Error,"['walk_executor(window_2109)', 'open_executor(window_2109)', 'walk_executor(window_40)', 'open_execu
tor(window_40)', 'walk_executor(window_181)', 'open_executor(window_181)', 'walk_executor(window_287
)', 'open_executor(window_287)', 'walk_executor(window_346)', 'open_executor(window_346)', 'walk_exe
cutor(window_2109)', 'wipe_executor(window_2109) (Failed)', 'walk_executor(window_40)', 'walk_execut
or(window_181)', 'walk_executor(window_287)', 'walk_executor(window_346)', 'walk_executor(window_40)
', 'wipe_executor(window_40) (Failed)', 'walk_executor(window_181)', 'wipe_executor(window_181) (Fai
led)', 'walk_executor(window_287)', 'wipe_executor(window_287) (Failed)', 'walk_executor(window_346)
', 'wipe_executor(window_346) (Failed)', 'walk_executor(window_2109)', 'walk_executor(window_40)', '
walk_executor(window_181)', 'walk_executor(window_287)', 'walk_executor(window_346)']","Time consume: 295 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 125
goal generate times: 28
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_122)', 'walk_executor(fridge_1
26)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(food_apple_2081)
', 'walk_executor(food_kiwi_2054)', 'walk_executor(food_banana_2083)', 'walk_executor(food_apple_208
1)', 'grab_executor(food_apple_2081)', 'walk_executor(cutting_board_2123)', 'put_executor(food_apple
_2081, cutting_board_2123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executo
r(food_apple_2081)', 'cut_executor(food_apple_2081)', 'walk_executor(food_kiwi_2054)', 'grab_executo
r(food_kiwi_2054)', 'walk_executor(cutting_board_2123)', 'put_executor(food_kiwi_2054, cutting_board
_2123)', 'walk_executor(food_kiwi_2054)', 'cut_executor(food_kiwi_2054)', 'walk_executor(food_banana
_2083)', 'grab_executor(food_banana_2083)', 'walk_executor(cutting_board_2123)', 'put_executor(food_
banana_2083, cutting_board_2123)', 'walk_executor(food_banana_2083)', 'cut_executor(food_banana_2083
)']","Time consume: 271 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 125
goal generate times: 22
goal correct times: 0
action_num: 28
","Keystate: k1 - Requires: 26 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_122)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_execu
tor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(sto
ve_2135)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)']","Time consume: 31 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 126
goal generate times: 1
goal correct times: 0
action_num: 9
",1,Scene_id: 1
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(sink_42)', 'walk_executor(sink_231)', 'walk_executor(bathtub_30)', 'walk_executor(si
nk_231)', 'walk_executor(closetdrawer_380)', 'walk_executor(sink_231)', 'walk_executor(closetdrawer_
380)', 'walk_executor(sink_231)', 'walk_executor(closetdrawer_380)', 'walk_executor(sink_231)', 'wal
k_executor(closetdrawer_380)', 'walk_executor(sink_231)', 'walk_executor(closetdrawer_380)', 'walk_e
xecutor(sink_231)', 'walk_executor(couch_352)', 'walk_executor(sink_231)', 'walk_executor(cat_2055)'
, 'grab_executor(cat_2055)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_execu
tor(cat_2055)', 'switchoff_executor(faucet_43)', 'walk_executor(sink_231)', 'put_executor(cat_2055, 
sink_231)', 'walk_executor(towel_rack_34)', 'walk_executor(towel_2059)', 'grab_executor(towel_2059)'
, 'walk_executor(cat_2055)']","Time consume: 346 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 126
goal generate times: 26
goal correct times: 0
action_num: 28
","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'open_e
xecutor(food_jam_2098) (Failed)', 'open_executor(food_jam_2098) (Failed)', 'open_executor(food_jam_2
098) (Failed)', 'open_executor(food_jam_2098) (Failed)', 'open_executor(food_jam_2098) (Failed)', 'g
rab_executor(food_ice_cream_2097)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_cou
nter_122)', 'walk_executor(kitchen_counter_119)', 'walk_executor(bowl_2140)', 'putin_executor(food_i
ce_cream_2097, bowl_2140)', 'walk_executor(food_jam_2098)', 'grab_executor(food_jam_2098)', 'walk_ex
ecutor(food_ice_cream_2097)', 'put_executor(food_jam_2098, food_ice_cream_2097)']","Time consume: 125 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 128
goal generate times: 9
goal correct times: 0
action_num: 18
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_steak_2080)', 'walk_executor(trashcan_99)', 'putin_executor(food_steak_2080, trashcan_9
9)', 'walk_executor(food_apple_2081)', 'grab_executor(food_apple_2081)', 'walk_executor(trashcan_99)
', 'putin_executor(food_apple_2081, trashcan_99)', 'walk_executor(food_bacon_2082)', 'grab_executor(
food_bacon_2082)', 'walk_executor(trashcan_99)', 'putin_executor(food_bacon_2082, trashcan_99)', 'wa
lk_executor(food_banana_2083)', 'grab_executor(food_banana_2083)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_banana_2083, trashcan_99)', 'walk_executor(food_cake_2085)', 'grab_executor(food_c
ake_2085)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2085, trashcan_99)', 'walk_execu
tor(food_carrot_2086)', 'grab_executor(food_carrot_2086)', 'walk_executor(trashcan_99)', 'putin_exec
utor(food_carrot_2086, trashcan_99)', 'walk_executor(food_cereal_2087)', 'grab_executor(food_cereal_
2087)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2087, trashcan_99)', 'walk_executo
r(food_cheese_2088)', 'grab_executor(food_cheese_2088)', 'walk_executor(trashcan_99)', 'putin_execut
or(food_cheese_2088, trashcan_99)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_
2089)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2089, trashcan_99)', 'walk_execut
or(food_dessert_2090)', 'grab_executor(food_dessert_2090)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_dessert_2090, trashcan_99)', 'walk_executor(food_donut_2091)', 'grab_executor(food_donut_
2091)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2091, trashcan_99)', 'walk_executor
(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(trashcan_99)', 'putin_executor(food
_egg_2092, trashcan_99)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_fish_2093, trashcan_99)', 'walk_executor(food_food_2094)'
, 'grab_executor(food_food_2094)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2094, tra
shcan_99)', 'walk_executor(food_fruit_2095)', 'grab_executor(food_fruit_2095)', 'walk_executor(trash
can_99)', 'putin_executor(food_fruit_2095, trashcan_99)', 'walk_executor(food_hamburger_2096)', 'gra
b_executor(food_hamburger_2096)', 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2096,
 trashcan_99)', 'walk_executor(food_ice_cream_2097)', 'grab_executor(food_ice_cream_2097)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_ice_cream_2097, trashcan_99)', 'walk_executor(food_jam_20
98)', 'grab_executor(food_jam_2098)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2098, t
rashcan_99)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk_executor(tra
shcan_99)', 'putin_executor(food_lemon_2100, trashcan_99)', 'walk_executor(food_noodles_2101)', 'gra
b_executor(food_noodles_2101)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodles_2101, tra
shcan_99)', 'walk_executor(food_oatmeal_2102)', 'grab_executor(food_oatmeal_2102)', 'walk_executor(t
rashcan_99)', 'putin_executor(food_oatmeal_2102, trashcan_99)', 'walk_executor(food_orange_2103)', '
grab_executor(food_orange_2103)', 'walk_executor(trashcan_99)', 'putin_executor(food_orange_2103, tr
ashcan_99)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_2104)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_onion_2104, trashcan_99)', 'walk_executor(food_peanut_butter_2105)',
 'grab_executor(food_peanut_butter_2105)', 'walk_executor(trashcan_99)', 'putin_executor(food_peanut
_butter_2105, trashcan_99)', 'walk_executor(food_pizza_2106)', 'grab_executor(food_pizza_2106)', 'wa
lk_executor(trashcan_99)', 'putin_executor(food_pizza_2106, trashcan_99)', 'walk_executor(food_potat
o_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(trashcan_99)', 'putin_executor(food_pota
to_2107, trashcan_99)', 'walk_executor(food_rice_2108)', 'grab_executor(food_rice_2108)', 'walk_exec
utor(trashcan_99)', 'putin_executor(food_rice_2108, trashcan_99)', 'walk_executor(food_salt_2109)', 
'grab_executor(food_salt_2109)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_2109, trash
can_99)', 'walk_executor(food_snack_2110)', 'grab_executor(food_snack_2110)', 'walk_executor(trashca
n_99)', 'putin_executor(food_snack_2110, trashcan_99)', 'walk_executor(food_sugar_2111)', 'grab_exec
utor(food_sugar_2111)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2111, trashcan_99)'
, 'walk_executor(food_turkey_2112)', 'grab_executor(food_turkey_2112)', 'walk_executor(trashcan_99)'
, 'putin_executor(food_turkey_2112, trashcan_99)', 'walk_executor(food_vegetable_2113)', 'grab_execu
tor(food_vegetable_2113)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2113, trashc
an_99)', 'walk_executor(sauce_2148)', 'grab_executor(sauce_2148)', 'walk_executor(trashcan_99)', 'pu
tin_executor(sauce_2148, trashcan_99)', 'walk_executor(food_food_2001)', 'grab_executor(food_food_20
01)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2001, trashcan_99)', 'walk_executor(fo
od_food_2046)', 'grab_executor(food_food_2046)', 'walk_executor(trashcan_99)', 'putin_executor(food_
food_2046, trashcan_99)', 'walk_executor(food_onion_2048)', 'grab_executor(food_onion_2048)', 'walk_
executor(trashcan_99)', 'putin_executor(food_onion_2048, trashcan_99)', 'walk_executor(food_food_207
3)', 'grab_executor(food_food_2073)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2073, 
trashcan_99)']","Time consume: 304 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 130
goal generate times: 3
goal correct times: 0
action_num: 150
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g7.txt,Syntax Error,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_fish_2054)', 'grab_executor(food_vegetable_2072)', 'walk_executor(sink_133)', 'wash_exe
cutor(food_fish_2054)', 'put_executor(food_vegetable_2072, kitchen_counter_132)', 'walk_executor(fau
cet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(sink_133)', 'walk_executor(food_vegetabl
e_2072)', 'grab_executor(food_vegetable_2072)', 'wash_executor(food_vegetable_2072)', 'walk_executor
(kitchen_counter_132)', 'put_executor(food_fish_2054, kitchen_counter_132)', 'switchoff_executor(fau
cet_134)', 'walk_executor(food_fish_2054)', 'grab_executor(food_fish_2054)', 'walk_executor(cutting_
board_2080)', 'put_executor(food_fish_2054, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'w
alk_executor(food_fish_2054)', 'grab_executor(food_fish_2054)', 'walk_executor(food_vegetable_2072)'
, 'walk_executor(cutting_board_2080)', 'put_executor(food_fish_2054, cutting_board_2080)', 'walk_exe
cutor(ceilinglamp_42)', 'walk_executor(sink_133)', 'put_executor(food_vegetable_2072, sink_133)', 'w
alk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor(pot_54)']","Time consume: 279 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 130
goal generate times: 17
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 21 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(sink_133)', 'walk_executor(kitchen_counter_129)', 'walk_executor(dishwasher_143)', '
open_executor(dishwasher_143)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_
executor(cupboard_130)', 'walk_executor(kitchen_counter_128)', 'walk_executor(table_123)', 'walk_exe
cutor(bowl_2095)', 'walk_executor(table_123)', 'walk_executor(table_193)', 'walk_executor(table_127)
', 'walk_executor(bowl_2096)', 'walk_executor(bowl_2097)', 'walk_executor(plate_2105)', 'walk_execut
or(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_20
95, dishwasher_143)', 'walk_executor(bowl_2096)', 'grab_executor(bowl_2096)', 'walk_executor(dishwas
her_143)', 'putin_executor(bowl_2096, dishwasher_143)', 'walk_executor(bowl_2097)', 'grab_executor(b
owl_2097)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2097, dishwasher_143)', 'walk_exec
utor(plate_2105)', 'grab_executor(plate_2105)', 'walk_executor(dishwasher_143)', 'putin_executor(pla
te_2105, dishwasher_143)', 'close_executor(dishwasher_143)', 'switchon_executor(dishwasher_143)', 'w
alk_executor(fork_2103)', 'walk_executor(fork_2104)']","Time consume: 163 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 130
goal generate times: 6
goal correct times: 0
action_num: 36
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g3.txt,Syntax Error,['walk_executor(kitchen_counter_132)'],"Time consume: 92 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 130
goal generate times: 6
goal correct times: 0
action_num: 1
","Keystate: k1 - Requires: 15 steps
Keystate: k2 - Requires: 16 steps
Keystate: k3 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, c
utting_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_execut
or(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)', 'walk_execut
or(couch_352)', 'walk_executor(cat_2055)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_c
hicken_2017)', 'walk_executor(cat_2055)', 'put_executor(food_chicken_2017, cat_2055)']","Time consume: 74 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 132
goal generate times: 2
goal correct times: 0
action_num: 17
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Syntax Error,"['walk_executor(window_2156)', 'open_executor(window_2156)', 'walk_executor(window_191)', 'open_exec
utor(window_191)', 'walk_executor(window_310)', 'open_executor(window_310)', 'walk_executor(window_2
156)', 'wipe_executor(window_2156) (Failed)', 'walk_executor(window_191)', 'wipe_executor(window_191
) (Failed)', 'walk_executor(window_310)', 'walk_executor(window_310)', 'wipe_executor(window_310) (F
ailed)']","Time consume: 128 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 132
goal generate times: 12
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(kitchen_counter_132)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'wa
lk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_execu
tor(food_bacon_2044)', 'walk_executor(fryingpan_2107)', 'put_executor(food_bacon_2044, fryingpan_210
7)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)']","Time consume: 50 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 132
goal generate times: 2
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(bathro
om_counter_306)', 'walk_executor(towel_rack_298)', 'walk_executor(toilet_302)', 'open_executor(toile
t_302)', 'walk_executor(toilet_paper_2118)', 'grab_executor(toilet_paper_2118)', 'walk_executor(toil
et_302)', 'putin_executor(toilet_paper_2118, toilet_302)', 'grab_executor(toilet_paper_2118)', 'wipe
_executor(toilet_302)', 'putin_executor(toilet_paper_2118, toilet_302)']","Time consume: 65 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 133
goal generate times: 2
goal correct times: 0
action_num: 13
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g7.txt,Syntax Error,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(kitchen_counter_123)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)', 'wa
lk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_fish_2093)', 'switchoff
_executor(faucet_20)', 'walk_executor(cutting_board_2123)', 'put_executor(food_fish_2093, cutting_bo
ard_2123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_fish_2093)
', 'cut_executor(food_fish_2093)']","Time consume: 278 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 133
goal generate times: 21
goal correct times: 0
action_num: 16
","Keystate: k1 - Requires: 13 steps
Action Completion Rate: No actions required",Scene_id: 1
