Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_258)', 'switchon_executor(light_258)', 'walk_executor(light_325)', 'switchon_e
xecutor(light_325)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(table_123)', 'put_executor(milk_2074
, table_123)', 'walk_executor(food_turkey_2071)', 'grab_executor(food_turkey_2071)', 'walk_executor(
table_123)', 'put_executor(food_turkey_2071, table_123)', 'walk_executor(food_egg_2053)', 'grab_exec
utor(food_egg_2053)', 'walk_executor(table_123)', 'put_executor(food_egg_2053, table_123)', 'walk_ex
ecutor(food_fish_2054)', 'grab_executor(food_fish_2054)', 'walk_executor(table_123)', 'put_executor(
food_fish_2054, table_123)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)',
 'walk_executor(table_123)', 'put_executor(food_chicken_2050, table_123)']","Time consume: 142 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 1
action_num: 23
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(desk_261)', 'walk_executor(cutting_board_2080)', 'walk_executor(sink_133)', 'walk_ex
ecutor(faucet_134)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executo
r(cupboard_130)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 
'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'swi
tchoff_executor(faucet_134)']","Time consume: 99 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 14
",1,Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(basket_for_clothes_2040)', 'walk_executor(washing_machine_2041)', 'open_executor(was
hing_machine_2041)', 'walk_executor(clothes_pants_2113)', 'grab_executor(clothes_pants_2113)', 'walk
_executor(washing_machine_2041)', 'putin_executor(clothes_pants_2113, washing_machine_2041)', 'walk_
executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(washing_machine_2
041)', 'putin_executor(clothes_shirt_2114, washing_machine_2041)', 'walk_executor(clothes_socks_2115
)', 'grab_executor(clothes_socks_2115)', 'walk_executor(washing_machine_2041)', 'putin_executor(clot
hes_socks_2115, washing_machine_2041)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_
skirt_2116)', 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_skirt_2116, washing_mac
hine_2041)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'grab_exe
cutor(soap_2038)', 'walk_executor(washing_machine_2041)', 'putin_executor(soap_2038, washing_machine
_2041)', 'close_executor(washing_machine_2041)', 'plugin_executor(washing_machine_2041)', 'switchon_
executor(washing_machine_2041)']","Time consume: 200 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 27
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(table_123)', 'walk_executor(table_127)', 'walk_executor(table_193)', 'walk_executor(
bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_executor(bookshelf_136)', 'walk_executor(book
_2091)', 'open_executor(book_2091)', 'walk_executor(bookshelf_136)', 'walk_executor(bookshelf_137)',
 'open_executor(bookshelf_137)', 'walk_executor(book_2092)', 'open_executor(book_2092)', 'walk_execu
tor(book_2091)', 'grab_executor(book_2091)', 'walk_executor(table_193)', 'put_executor(book_2091, ta
ble_193)', 'walk_executor(book_2092)', 'grab_executor(book_2092)', 'walk_executor(table_193)', 'put_
executor(book_2092, table_193)']","Time consume: 112 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 21
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Syntax Error,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(oven_141)', 'open_executor(oven_141)', 'walk_executor(kitchen_counter_132)', 'walk_executor(
kitchen_counter_129)', 'walk_executor(cutting_board_2080)', 'walk_executor(cupboard_130)', 'walk_exe
cutor(filing_cabinet_378)', 'grab_executor(food_bread_2016)', 'walk_executor(cutting_board_2080)', '
put_executor(food_bread_2016, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(f
aucet_134)', 'walk_executor(shower_303)', 'walk_executor(dresser_377)', 'walk_executor(desk_261)', '
walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_
executor(food_bread_2016)', 'cut_executor(food_bread_2016)', 'walk_executor(toaster_144)', 'open_exe
cutor(toaster_144)', 'walk_executor(food_bread_2016)', 'grab_executor(food_bread_2016)', 'walk_execu
tor(toaster_144)', 'putin_executor(food_bread_2016, toaster_144)', 'close_executor(toaster_144)', 's
witchon_executor(toaster_144)']","Time consume: 144 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 31
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g7.txt,Cook a pot of fish soup.,"['walk_executor(cutting_board_2080)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)',
 'open_executor(fridge_140)', 'grab_executor(food_fish_2054)', 'wash_executor(food_fish_2054)', 'wal
k_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(food_vegetable_2072)', 'gr
ab_executor(food_vegetable_2072)', 'wash_executor(food_vegetable_2072)', 'walk_executor(faucet_308)'
, 'switchoff_executor(faucet_308)', 'walk_executor(cutting_board_2080)', 'put_executor(food_vegetabl
e_2072, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(dishwasher_143)', 'open
_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_vegetable_2072)', 'cut_
executor(food_vegetable_2072)', 'walk_executor(kitchen_counter_128)', 'put_executor(knife_2036, kitc
hen_counter_128)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_executor(pot_54)', 'walk_
executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_exec
utor(pot_54)', 'putin_executor(food_fish_2054, pot_54)', 'walk_executor(food_vegetable_2072)', 'grab
_executor(food_vegetable_2072)', 'walk_executor(pot_54)', 'putin_executor(food_vegetable_2072, pot_5
4)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'switchoff_executor(stove_2090)',
 'open_executor(stove_2090)', 'putin_executor(pot_54, stove_2090)', 'walk_executor(pot_54)']","Time consume: 205 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 1
action_num: 41
","Keystate: k1 - Requires: 15 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_
executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(dishwasher_143)
', 'open_executor(dishwasher_143)', 'walk_executor(sink_133)', 'walk_executor(cleaning_solution_2098
)', 'grab_executor(cleaning_solution_2098)', 'walk_executor(dishwasher_143)', 'putin_executor(cleani
ng_solution_2098, dishwasher_143)', 'walk_executor(table_123)', 'walk_executor(table_127)', 'walk_ex
ecutor(plate_2105)', 'grab_executor(plate_2105)', 'walk_executor(dishwasher_143)', 'putin_executor(p
late_2105, dishwasher_143)', 'close_executor(dishwasher_143)', 'switchon_executor(dishwasher_143)', 
'switchoff_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(bowl_2095)', '
grab_executor(bowl_2095)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2095, dishwasher_14
3)', 'walk_executor(bowl_2096)', 'grab_executor(bowl_2096)', 'walk_executor(dishwasher_143)', 'putin
_executor(bowl_2096, dishwasher_143)', 'walk_executor(bowl_2097)', 'grab_executor(bowl_2097)', 'walk
_executor(dishwasher_143)', 'putin_executor(bowl_2097, dishwasher_143)', 'close_executor(dishwasher_
143)', 'switchon_executor(dishwasher_143)']","Time consume: 234 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 36
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(cutting_board_2080)', 'walk_executor(kitchen_counter_132)', 'walk_executor(fridge_14
0)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(oven_141)', 'open
_executor(oven_141)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_
executor(oven_141)', 'putin_executor(food_chicken_2050, oven_141)', 'close_executor(oven_141)', 'swi
tchon_executor(oven_141)', 'switchoff_executor(oven_141)', 'open_executor(oven_141)', 'close_executo
r(oven_141)', 'switchon_executor(oven_141)', 'switchoff_executor(oven_141)', 'open_executor(oven_141
)', 'close_executor(oven_141)', 'switchon_executor(oven_141)']","Time consume: 212 seconds
Exp_helper query times: 0
Guidance query times: 2
library scale: 0
goal generate times: 11
goal correct times: 0
action_num: 21
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_
executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_129)', 'walk_executor(oil_2102)', 'gr
ab_executor(oil_2102)', 'walk_executor(fryingpan_2107)', 'putin_executor(oil_2102, fryingpan_2107)',
 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2
090)', 'switchon_executor(stove_2090)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)
', 'open_executor(fridge_140)', 'grab_executor(food_bacon_2044)', 'walk_executor(fryingpan_2107)', '
put_executor(food_bacon_2044, fryingpan_2107)']","Time consume: 121 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_325)', 'switchon_executor(light_325)']","Time consume: 16 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
",1,Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(dining_room_1)', 'walk_executor(home_office_161)', 'walk_executor(bedroom_220)', 'wa
lk_executor(bathroom_265)', 'walk_executor(bedroom_327)', 'walk_executor(light_49)', 'switchon_execu
tor(light_49)', 'walk_executor(light_217)', 'switchon_executor(light_217)', 'walk_executor(light_258
)', 'switchon_executor(light_258)', 'walk_executor(light_325)', 'switchon_executor(light_325)', 'wal
k_executor(light_384)', 'switchon_executor(light_384)']","Time consume: 84 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 15
",1,Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(kitchen_counter_128)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)'
, 'open_executor(fridge_140)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'wa
lk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(washing_machine_2041
)', 'open_executor(washing_machine_2041)', 'walk_executor(couch_192)', 'walk_executor(vacuum_cleaner
_2094)', 'push_executor(vacuum_cleaner_2094)', 'pull_executor(vacuum_cleaner_2094)']","Time consume: 74 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g3.txt,Boil some vegetables. Then cool them in a bowl.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_vegetable_2072)', 'wash_executor(food_vegetable_2072)', 'walk_executor(faucet_308)', 's
witchoff_executor(faucet_308)', 'walk_executor(kitchen_counter_132)', 'wash_executor(food_vegetable_
2072)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(pot_54)', 'ope
n_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet
_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2
090)', 'walk_executor(pot_54)', 'putin_executor(food_vegetable_2072, pot_54)', 'walk_executor(stove_
2090)', 'switchon_executor(stove_2090)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)
', 'open_executor(cupboard_131)', 'walk_executor(sink_307)', 'walk_executor(table_127)', 'walk_execu
tor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor(bowl_2096)', 'putin_
executor(food_vegetable_2072, bowl_2096)']","Time consume: 283 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 32
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 2
Evaluation Finished,20250212_094136,,,,
