Goal Representation,Debug Result,Action,Add Info,LLM Answer,Plan
,,"exp(clothes_shirt_2083, curtain_39)",Failed to find clothes_shirt_2083 around curtain_39. ,,
,,,,,"(CrowControllerApplier<walk_executor(hanger_374)>, CrowControllerApplier<exp(clothes_shirt_2083, han
ger_374)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_exec
utor(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<puti
n_executor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowContr
ollerApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>, Cr
owControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clothes_
shirt_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<rinse
_executor(clothes_shirt_2083)>)"
,,walk_executor(hanger_374),"Robot is inside home_office_319. Robot is close hanger_374. Robot is close dresser_358. Robot is no 
longer inside bathroom_1.Robot is no longer close shower_38.Robot is no longer close curtain_39.",,
,,"exp(clothes_shirt_2083, hanger_374)",Failed to find clothes_shirt_2083 around hanger_374. ,,
,,,,,"(CrowControllerApplier<walk_executor(bookshelf_233)>, CrowControllerApplier<open_executor(bookshelf_
233)>, CrowControllerApplier<exp(clothes_shirt_2083, bookshelf_233)>, CrowControllerApplier<walk_exe
cutor(clothes_shirt_2083)>, CrowControllerApplier<grab_executor(clothes_shirt_2083)>, CrowController
Applier<walk_executor(sink_42)>, CrowControllerApplier<putin_executor(clothes_shirt_2083, sink_42)>,
 CrowControllerApplier<walk_executor(faucet_43)>, CrowControllerApplier<switchon_executor(faucet_43)
>, CrowControllerApplier<switchoff_executor(faucet_43)>, CrowControllerApplier<walk_executor(clothes
_shirt_2083)>, CrowControllerApplier<wash_executor(clothes_shirt_2083)>, CrowControllerApplier<scrub
_executor(clothes_shirt_2083)>, CrowControllerApplier<rinse_executor(clothes_shirt_2083)>)"
,,walk_executor(bookshelf_233),"Robot is inside dining_room_201. Robot is close bookshelf_233. Robot is close floor_207. Robot is no
 longer inside home_office_319.Robot is no longer close hanger_374.Robot is no longer close dresser_
358.",,
,,open_executor(bookshelf_233),"Find mouse_166. Find keyboard_168. Find chair_103. Robot is inside dining_room_201. Robot is close b
ookshelf_233. Robot is close floor_207. ",,
,,"exp(clothes_shirt_2083, bookshelf_233)",Failed to find clothes_shirt_2083 around bookshelf_233. ,,
,,,,,"(CrowControllerApplier<walk_executor(keyboard_168)>, CrowControllerApplier<exp(clothes_shirt_2083, k
eyboard_168)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_
executor(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<
putin_executor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowC
ontrollerApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>
, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clot
hes_shirt_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<r
inse_executor(clothes_shirt_2083)>)"
,,walk_executor(keyboard_168),"Find drawing_175. Robot is inside bedroom_67. Robot is close keyboard_168. Robot is close desk_104. 
Robot is no longer inside dining_room_201.Robot is no longer close bookshelf_233.Robot is no longer 
close floor_207.",,
,,"exp(clothes_shirt_2083, keyboard_168)",Failed to find clothes_shirt_2083 around keyboard_168. ,,
,,,,,"(CrowControllerApplier<walk_executor(mouse_166)>, CrowControllerApplier<exp(clothes_shirt_2083, mous
e_166)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_execut
or(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<putin_
executor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowControl
lerApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>, Crow
ControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clothes_sh
irt_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<rinse_e
xecutor(clothes_shirt_2083)>)"
,,walk_executor(mouse_166),"Robot is inside bedroom_67. Robot is close desk_104. Robot is close mouse_166. Robot is close mousep
ad_167. Robot is no longer close keyboard_168.",,
,,"exp(clothes_shirt_2083, mouse_166)",Failed to find clothes_shirt_2083 around mouse_166. ,,
,,,,,"(CrowControllerApplier<walk_executor(vacuum_cleaner_2070)>, CrowControllerApplier<exp(clothes_shirt_
2083, vacuum_cleaner_2070)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControlle
rApplier<grab_executor(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowCont
rollerApplier<putin_executor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(fauc
et_43)>, CrowControllerApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_execut
or(faucet_43)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash
_executor(clothes_shirt_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowContr
ollerApplier<rinse_executor(clothes_shirt_2083)>)"
,,walk_executor(vacuum_cleaner_2070),"Robot is inside home_office_319. Robot is close vacuum_cleaner_2070. Robot is no longer inside bedro
om_67.Robot is no longer close desk_104.Robot is no longer close mouse_166.Robot is no longer close 
mousepad_167.",,
,,,,"You can find clothes_shirt_2083 inside basket_for_clothes_2006, which is in bathroom_1.",
