Goal Representation,Debug Result,Action,Add Info,LLM Answer,Plan
,,"putin_executor(food_peanut_butter_2033, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_peanut_butter_2033. Robot
 is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is 
close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is clos
e food_carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close
 food_dessert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_
egg_2020. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_20
23. Robot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_
2026. Robot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_202
9. Robot is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032
. food_peanut_butter_2033 released by left hand. ",,
,,walk_executor(food_pizza_2034),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_pizza_2034. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Rob
ot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer cl
ose food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_201
3.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no lo
nger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close food
_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is 
no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close foo
d_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_2026
.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no longer
 close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close food_or
ange_2031.Robot is no longer close food_onion_2032.Robot is no longer close food_peanut_butter_2033.
Robot is no longer close trashcan_99.",,
,,grab_executor(food_pizza_2034),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_pizza_2034. Grabbing food_pizza_2034 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_pizza_2034. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close fo
od_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_c
arrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_de
ssert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020
. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robo
t is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Ro
bot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot
 is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot 
is close food_peanut_butter_2033. Robot is no longer inside dining_room_201.Robot is no longer close
 fridge_289.",,
,,"putin_executor(food_pizza_2034, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_pizza_2034. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close fo
od_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_c
arrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_de
ssert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020
. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robo
t is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Ro
bot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot
 is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot 
is close food_peanut_butter_2033. food_pizza_2034 released by left hand. ",,
,,walk_executor(food_potato_2035),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_potato_2035. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Ro
bot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer c
lose food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_20
13.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no l
onger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close foo
d_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is
 no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close fo
od_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_202
6.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no longe
r close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close food_o
range_2031.Robot is no longer close food_onion_2032.Robot is no longer close food_peanut_butter_2033
.Robot is no longer close food_pizza_2034.Robot is no longer close trashcan_99.",,
,,grab_executor(food_potato_2035),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_potato_2035. Grabbing food_potato_2035 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_potato_2035. Robot is clo
se food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close f
ood_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_
carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_d
essert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_202
0. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Rob
ot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. R
obot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robo
t is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot
 is close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is no longer inside dining_
room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_potato_2035, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_potato_2035. Robot is clo
se food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close f
ood_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_
carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_d
essert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_202
0. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Rob
ot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. R
obot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robo
t is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot
 is close food_peanut_butter_2033. Robot is close food_pizza_2034. food_potato_2035 released by left
 hand. ",,
,,walk_executor(food_rice_2036),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_rice_2036. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Robo
t is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer clo
se food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_2013
.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no lon
ger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close food_
donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is n
o longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close food
_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_2026.
Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no longer 
close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close food_ora
nge_2031.Robot is no longer close food_onion_2032.Robot is no longer close food_peanut_butter_2033.R
obot is no longer close food_pizza_2034.Robot is no longer close food_potato_2035.Robot is no longer
 close trashcan_99.",,
,,grab_executor(food_rice_2036),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_rice_2036. Grabbing food_rice_2036 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_rice_2036. Robot is close
 food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close foo
d_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_ca
rrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_des
sert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020.
 Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robot
 is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Rob
ot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot 
is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot i
s close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is close food_potato_2035. Ro
bot is no longer inside dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_rice_2036, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_rice_2036. Robot is close
 food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close foo
d_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_ca
rrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_des
sert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020.
 Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robot
 is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Rob
ot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot 
is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot i
s close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is close food_potato_2035. fo
od_rice_2036 released by left hand. ",,
,,walk_executor(food_salt_2037),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_salt_2037. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Robo
t is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer clo
se food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_2013
.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no lon
ger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close food_
donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is n
o longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close food
_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_2026.
Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no longer 
close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close food_ora
nge_2031.Robot is no longer close food_onion_2032.Robot is no longer close food_peanut_butter_2033.R
obot is no longer close food_pizza_2034.Robot is no longer close food_potato_2035.Robot is no longer
 close food_rice_2036.Robot is no longer close trashcan_99.",,
,,grab_executor(food_salt_2037),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_salt_2037. Grabbing food_salt_2037 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_salt_2037. Robot is close
 food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close foo
d_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_ca
rrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_des
sert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020.
 Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robot
 is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Rob
ot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot 
is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot i
s close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is close food_potato_2035. Ro
bot is close food_rice_2036. Robot is no longer inside dining_room_201.Robot is no longer close frid
ge_289.",,
,,"putin_executor(food_salt_2037, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_salt_2037. Robot is close
 food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close foo
d_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_ca
rrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_des
sert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020.
 Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robot
 is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Rob
ot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot 
is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot i
s close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is close food_potato_2035. Ro
bot is close food_rice_2036. food_salt_2037 released by left hand. ",,
,,walk_executor(food_snack_2038),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_snack_2038. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Rob
ot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer cl
ose food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_201
3.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no lo
nger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close food
_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is 
no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close foo
d_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_2026
.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no longer
 close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close food_or
ange_2031.Robot is no longer close food_onion_2032.Robot is no longer close food_peanut_butter_2033.
Robot is no longer close food_pizza_2034.Robot is no longer close food_potato_2035.Robot is no longe
r close food_rice_2036.Robot is no longer close food_salt_2037.Robot is no longer close trashcan_99.",,
,,grab_executor(food_snack_2038),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_snack_2038. Grabbing food_snack_2038 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_snack_2038. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close fo
od_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_c
arrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_de
ssert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020
. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robo
t is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Ro
bot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot
 is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot 
is close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is close food_potato_2035. R
obot is close food_rice_2036. Robot is close food_salt_2037. Robot is no longer inside dining_room_2
01.Robot is no longer close fridge_289.",,
,,"putin_executor(food_snack_2038, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_snack_2038. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close fo
od_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_c
arrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_de
ssert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020
. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robo
t is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Ro
bot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot
 is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot 
is close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is close food_potato_2035. R
obot is close food_rice_2036. Robot is close food_salt_2037. food_snack_2038 released by left hand. ",,
,,walk_executor(food_sugar_2039),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_sugar_2039. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Rob
ot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer cl
ose food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_201
3.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no lo
nger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close food
_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is 
no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close foo
d_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_2026
.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no longer
 close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close food_or
ange_2031.Robot is no longer close food_onion_2032.Robot is no longer close food_peanut_butter_2033.
Robot is no longer close food_pizza_2034.Robot is no longer close food_potato_2035.Robot is no longe
r close food_rice_2036.Robot is no longer close food_salt_2037.Robot is no longer close food_snack_2
038.Robot is no longer close trashcan_99.",,
,,grab_executor(food_sugar_2039),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_sugar_2039. Grabbing food_sugar_2039 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_sugar_2039. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close fo
od_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_c
arrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_de
ssert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020
. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robo
t is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Ro
bot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot
 is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot 
is close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is close food_potato_2035. R
obot is close food_rice_2036. Robot is close food_salt_2037. Robot is close food_snack_2038. Robot i
s no longer inside dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_sugar_2039, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_sugar_2039. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close fo
od_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_c
arrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_de
ssert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020
. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robo
t is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Ro
bot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot
 is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot 
is close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is close food_potato_2035. R
obot is close food_rice_2036. Robot is close food_salt_2037. Robot is close food_snack_2038. food_su
gar_2039 released by left hand. ",,
,,walk_executor(food_turkey_2040),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close food_turkey_2040. Robot i
s close fridge_289. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Ro
bot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer c
lose food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_20
13.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no l
onger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close foo
d_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is
 no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close fo
od_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_202
6.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no longe
r close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close food_o
range_2031.Robot is no longer close food_onion_2032.Robot is no longer close food_peanut_butter_2033
.Robot is no longer close food_pizza_2034.Robot is no longer close food_potato_2035.Robot is no long
er close food_rice_2036.Robot is no longer close food_salt_2037.Robot is no longer close food_snack_
2038.Robot is no longer close food_sugar_2039.Robot is no longer close trashcan_99.",,
,,grab_executor(food_turkey_2040),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close food_turkey_2040. Robot i
s close fridge_289. Grabbing food_turkey_2040 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_turkey_2040. Robot is clo
se food_sugar_2039. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close f
ood_bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food
_cake_2013. Robot is close food_carrot_2014. Robot is close food_cereal_2015. Robot is close food_ch
eese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food_donut_2
019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_food_2022. Rob
ot is close food_fruit_2023. Robot is close food_hamburger_2024. Robot is close food_ice_cream_2025.
 Robot is close food_jam_2026. Robot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot 
is close food_noodles_2029. Robot is close food_oatmeal_2030. Robot is close food_orange_2031. Robot
 is close food_onion_2032. Robot is close food_peanut_butter_2033. Robot is close food_pizza_2034. R
obot is close food_potato_2035. Robot is close food_rice_2036. Robot is close food_salt_2037. Robot 
is close food_snack_2038. Robot is no longer inside dining_room_201.Robot is no longer close fridge_
289.",,
,,"putin_executor(food_turkey_2040, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_turkey_2040. Robot is clo
se food_sugar_2039. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close f
ood_bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food
_cake_2013. Robot is close food_carrot_2014. Robot is close food_cereal_2015. Robot is close food_ch
eese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food_donut_2
019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_food_2022. Rob
ot is close food_fruit_2023. Robot is close food_hamburger_2024. Robot is close food_ice_cream_2025.
 Robot is close food_jam_2026. Robot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot 
is close food_noodles_2029. Robot is close food_oatmeal_2030. Robot is close food_orange_2031. Robot
 is close food_onion_2032. Robot is close food_peanut_butter_2033. Robot is close food_pizza_2034. R
obot is close food_potato_2035. Robot is close food_rice_2036. Robot is close food_salt_2037. Robot 
is close food_snack_2038. food_turkey_2040 released by left hand. ",,
,,walk_executor(food_vegetable_2041),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_vegetable_2041. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008
.Robot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longe
r close food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake
_2013.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is n
o longer close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close 
food_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot
 is no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close
 food_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_
2026.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no lo
nger close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close foo
d_orange_2031.Robot is no longer close food_onion_2032.Robot is no longer close food_peanut_butter_2
033.Robot is no longer close food_pizza_2034.Robot is no longer close food_potato_2035.Robot is no l
onger close food_rice_2036.Robot is no longer close food_salt_2037.Robot is no longer close food_sna
ck_2038.Robot is no longer close food_sugar_2039.Robot is no longer close food_turkey_2040.Robot is 
no longer close trashcan_99.",,
,,grab_executor(food_vegetable_2041),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_vegetable_2041. Grabbing food_vegetable_2041 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_vegetable_2041. Robot is 
close food_sugar_2039. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is clos
e food_bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close f
ood_cake_2013. Robot is close food_carrot_2014. Robot is close food_cereal_2015. Robot is close food
_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food_donu
t_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_food_2022. 
Robot is close food_fruit_2023. Robot is close food_hamburger_2024. Robot is close food_ice_cream_20
25. Robot is close food_jam_2026. Robot is close food_kiwi_2027. Robot is close food_lemon_2028. Rob
ot is close food_noodles_2029. Robot is close food_oatmeal_2030. Robot is close food_orange_2031. Ro
bot is close food_onion_2032. Robot is close food_peanut_butter_2033. Robot is close food_pizza_2034
. Robot is close food_potato_2035. Robot is close food_rice_2036. Robot is close food_salt_2037. Rob
ot is close food_snack_2038. Robot is close food_turkey_2040. Robot is no longer inside dining_room_
201.Robot is no longer close fridge_289.",,
