Task Category,Content,Executed Actions,Info,Success Rate,Task Path
Write an email,Turn on the computer in home office.,"['walk_executor(computer_417)', 'switchon_executor(computer_417)']","Time consume: 20 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 82",1,cdl_dataset/dataset/Write_an_email/g1.txt
Prepare a reading space,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(desk_261)', 'walk_executor(desk_375)', 'walk_executor(bookshelf_137)', 'open_executo
r(bookshelf_137)', 'walk_executor(bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_executor(bo
okshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(bookshelf_188)', 'open_executor(booksh
elf_188)', 'walk_executor(kitchen_counter_128)', 'walk_executor(spectacles_2106)', 'grab_executor(sp
ectacles_2106)', 'walk_executor(table_193)', 'put_executor(spectacles_2106, table_193)', 'walk_execu
tor(bookshelf_136)', 'walk_executor(book_2091)', 'open_executor(book_2091)', 'walk_executor(book_209
2)', 'open_executor(book_2092)', 'walk_executor(bookshelf_136)', 'walk_executor(book_2091)', 'grab_e
xecutor(book_2091)', 'walk_executor(table_193)', 'put_executor(book_2091, table_193)']","Time consume: 115 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 84",1,cdl_dataset/dataset/Prepare_a_reading_space/g5.txt
Turn on light,Turn on the lights in the bathroom.,"['walk_executor(light_39)', 'switchon_executor(light_39)']","Time consume: 15 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 85",1,cdl_dataset/dataset/Turn_on_light/g1.txt
Make coffee,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_
290)', 'walk_executor(cup_2064)', 'grab_executor(cup_2064)', 'walk_executor(coffe_maker_290)', 'puti
n_executor(cup_2064, coffe_maker_290)', 'close_executor(coffe_maker_290)', 'switchon_executor(coffe_
maker_290)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_28
9)', 'grab_executor(milk_2043)', 'walk_executor(cup_2064)', 'putin_executor(milk_2043, cup_2064)', '
walk_executor(food_sugar_2039)', 'grab_executor(food_sugar_2039)', 'walk_executor(cup_2064)', 'putin
_executor(food_sugar_2039, cup_2064)']","Time consume: 70 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 87",1,cdl_dataset/dataset/Make_coffee/g2.txt
Wash dishes with dishwasher,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(kitchen_counter_230)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1
001)', 'walk_executor(dresser_123)', 'open_executor(dresser_123)', 'walk_executor(cupboard_229)', 'o
pen_executor(cupboard_229)', 'walk_executor(sink_42)', 'walk_executor(toaster_292)', 'walk_executor(
table_226)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)
', 'putin_executor(bowl_2071, dishwasher_1001)', 'walk_executor(bowl_2072)', 'grab_executor(bowl_207
2)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, dishwasher_1001)', 'walk_executor(
table_226)', 'walk_executor(tray_296)', 'walk_executor(tvstand_225)', 'walk_executor(walllamp_351)',
 'walk_executor(microwave_297)', 'switchoff_executor(microwave_297)', 'open_executor(microwave_297)'
, 'walk_executor(sink_231)', 'walk_executor(plate_1000)', 'grab_executor(plate_1000)', 'walk_executo
r(dishwasher_1001)', 'putin_executor(plate_1000, dishwasher_1001)', 'close_executor(dishwasher_1001)
', 'switchon_executor(dishwasher_1001)', 'walk_executor(fork_2080)', 'wash_executor(fork_2080)', 'wa
lk_executor(fork_2081)', 'wash_executor(fork_2081)']","Time consume: 201 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 90",1,cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt
Change TV channel,"Sitting on the couch, then turn on the TV with the remote control.","['walk_executor(couch_192)', 'sit_executor(couch_192)', 'standup_executor(char)', 'walk_executor(tab
le_193)', 'walk_executor(table_127)', 'walk_executor(tvstand_135)', 'walk_executor(remote_control_20
81)', 'grab_executor(remote_control_2081)', 'walk_executor(television_216)', 'switchon_executor(tele
vision_216)']","Time consume: 54 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 92",1,cdl_dataset/dataset/Change_TV_channel/g3.txt
Vacuum the floor,Vacuum the floor.,"['walk_executor(bathroom_1)', 'walk_executor(dining_room_41)', 'walk_executor(bedroom_162)', 'walk_e
xecutor(home_office_241)', 'walk_executor(table_199)', 'walk_executor(bathroom_cabinet_17)', 'open_e
xecutor(bathroom_cabinet_17)', 'walk_executor(bathroom_counter_18)', 'walk_executor(nightstand_192)'
, 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(curtain_206)', 'walk_
executor(trashcan_99)', 'walk_executor(vacuum_cleaner_2139)', 'plugin_executor(vacuum_cleaner_2139)'
, 'switchon_executor(vacuum_cleaner_2139)', 'turnto_executor(vacuum_cleaner_2139)', 'push_executor(v
acuum_cleaner_2139)', 'pull_executor(vacuum_cleaner_2139)']","Time consume: 265 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 92","Keystate: k1 - Requires: 1 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Vacuum_the_living_room/g1.txt
Turn on light,Make sure there is at least one light on in every room.,"['walk_executor(bathroom_1)', 'walk_executor(bedroom_67)', 'walk_executor(dining_room_201)', 'walk_e
xecutor(home_office_319)', 'walk_executor(bedroom_67)', 'walk_executor(dining_room_201)', 'walk_exec
utor(home_office_319)', 'walk_executor(light_64)', 'walk_executor(light_169)', 'walk_executor(light_
245)', 'walk_executor(light_411)', 'walk_executor(ceilinglamp_26)', 'walk_executor(walllamp_27)', 'w
alk_executor(walllamp_28)', 'walk_executor(walllamp_29)', 'walk_executor(shower_36)', 'walk_executor
(ceilinglamp_96)', 'walk_executor(tablelamp_97)', 'walk_executor(tablelamp_98)', 'walk_executor(ceil
inglamp_223)', 'walk_executor(ceilinglamp_224)', 'walk_executor(fridge_289)', 'switchoff_executor(fr
idge_289)', 'open_executor(fridge_289)', 'walk_executor(oven_295)', 'switchoff_executor(oven_295)', 
'open_executor(oven_295)', 'walk_executor(microwave_297)', 'switchoff_executor(microwave_297)', 'ope
n_executor(microwave_297)', 'walk_executor(ceilinglamp_349)', 'walk_executor(walllamp_350)', 'walk_e
xecutor(walllamp_351)', 'walk_executor(light_64)', 'switchon_executor(light_64)', 'walk_executor(lig
ht_169)', 'switchon_executor(light_169)', 'walk_executor(light_245)', 'switchon_executor(light_245)'
, 'walk_executor(light_411)', 'switchon_executor(light_411)']","Time consume: 265 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 95",1,cdl_dataset/dataset/Turn_on_light/g3.txt
make up bed,Prepare a cup of water on the nightstand.,"['walk_executor(table_193)', 'walk_executor(cup_2006)', 'walk_executor(faucet_134)', 'walk_executor(
window_287)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_counter_129)', 'walk_exec
utor(nightstand_262)', 'walk_executor(table_123)', 'walk_executor(table_127)', 'walk_executor(table_
123)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(nightstand_262)', 'put_e
xecutor(cup_2087, nightstand_262)']","Time consume: 107 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 95","Keystate: k1 - Requires: 5 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/make_up_bed/g3.txt
Drink,Use pot to boil some water.,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_
executor(kitchen_counter_122)', 'walk_executor(pot_78)', 'walk_executor(sink_120)', 'walk_executor(p
ot_2138)', 'grab_executor(pot_2138)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 's
witchoff_executor(faucet_20)', 'walk_executor(stove_2135)', 'put_executor(pot_2138, stove_2135)', 's
witchon_executor(stove_2135)']","Time consume: 66 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 96",1,cdl_dataset/dataset/Drink/g5.txt
cdl_dataset/dataset/Drink/g4.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Drink/g4.txt
Prepare a reading space,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(book_2136)', 'open_e
xecutor(book_2136)', 'walk_executor(book_2137)', 'open_executor(book_2137)', 'walk_executor(bookshel
f_124)', 'walk_executor(book_2136)', 'grab_executor(book_2136)', 'walk_executor(table_270)', 'put_ex
ecutor(book_2136, table_270)']","Time consume: 48 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 98",1,cdl_dataset/dataset/Prepare_a_reading_space/g1.txt
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Prepare_breakfast/g3.txt
Make coffee,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_
executor(kitchen_counter_122)', 'walk_executor(tray_128)', 'walk_executor(coffe_maker_130)', 'open_e
xecutor(coffe_maker_130)', 'walk_executor(kitchen_counter_123)', 'walk_executor(table_114)', 'walk_e
xecutor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(coffe_maker_130)', 'putin_executor(cup
_2132, coffe_maker_130)', 'close_executor(coffe_maker_130)', 'switchon_executor(coffe_maker_130)', '
walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(cup_2133)', 'putin_executor(mi
lk_2115, cup_2133)', 'walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_e
xecutor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_sugar_2111)', 'walk_executor(
cup_2133)', 'putin_executor(food_sugar_2111, cup_2133)']","Time consume: 135 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 98","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Make_coffee/g2.txt
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Prepare_a_reading_space/g3.txt
Cook some food,"Wash all the vegetables, then put them in a pot and boil them on the stove. Then store the whole pot
 in the fridge.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'wash_e
xecutor(food_vegetable_2113)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_e
xecutor(cupboard_117)', 'walk_executor(kitchen_counter_119)', 'walk_executor(pot_2138)', 'open_execu
tor(pot_2138)', 'walk_executor(food_vegetable_2113)', 'grab_executor(food_vegetable_2113)', 'walk_ex
ecutor(pot_2138)', 'putin_executor(food_vegetable_2113, pot_2138)', 'grab_executor(pot_2138)', 'walk
_executor(stove_2135)', 'put_executor(pot_2138, stove_2135)', 'switchon_executor(stove_2135)', 'grab
_executor(pot_2138)', 'walk_executor(fridge_126)', 'putin_executor(pot_2138, fridge_126)']","Time consume: 243 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 101",1,cdl_dataset/dataset/Cook_some_food/g4.txt
Prepare a reading space,Find the book and put it on the table in bedroom. Then turn on the light in the bedroom.,"['walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk_executor(bookshelf_233)', 'op
en_executor(bookshelf_233)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_e
xecutor(book_2066)', 'open_executor(book_2066)', 'walk_executor(book_2067)', 'open_executor(book_206
7)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(table_107)', 'put_execut
or(book_2066, table_107)', 'walk_executor(light_169)', 'switchon_executor(light_169)']","Time consume: 170 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 101","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_a_reading_space/g2.txt
Prepare dinner,Boil some rice by pot.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_e
xecutor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor
(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor
(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(wallshelf_234)', 'walk_executor(walls
helf_235)', 'walk_executor(wallshelf_35)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_2
89)', 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_execu
tor(food_rice_2036)', 'grab_executor(food_rice_2036)', 'walk_executor(pot_2069)', 'putin_executor(fo
od_rice_2036, pot_2069)']","Time consume: 2281 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 102",1,cdl_dataset/dataset/Prepare_dinner/g1.txt
Prepare dinner,Boil some rice by pot.,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_
executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_119)', 'walk_executor(pot_2138)', 'gr
ab_executor(pot_2138)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_execu
tor(faucet_20)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridg
e_126)', 'open_executor(pot_2138)', 'grab_executor(food_rice_2108)', 'putin_executor(food_rice_2108,
 pot_2138)', 'walk_executor(stove_2135)', 'put_executor(pot_2138, stove_2135)', 'switchon_executor(s
tove_2135)']","Time consume: 65 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 103",1,cdl_dataset/dataset/Prepare_dinner/g1.txt
Put groceries in Fridge,"Cut the chicken into pieces, then put back to the fridge.",[],"Time consume: 150 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 103","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt
Drink,Get a cup of water.,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_
executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter
_119)', 'walk_executor(sink_120)', 'walk_executor(table_114)', 'walk_executor(cup_2132)', 'walk_exec
utor(cup_2133)', 'walk_executor(cup_2134)', 'walk_executor(cup_2049)', 'walk_executor(cup_2132)', 'g
rab_executor(cup_2132)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_exec
utor(faucet_20)']","Time consume: 80 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 104",1,cdl_dataset/dataset/Drink/g1.txt
Wash clothes,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(dresser_274)', 'open_executor(dresser_274)', 'walk_executor(nightstand_192)', 'walk_
executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(washing_machine_2079)', 'open
_executor(washing_machine_2079)', 'walk_executor(pillow_287)', 'walk_executor(powersocket_282)', 'wa
lk_executor(couch_198)', 'walk_executor(clothes_jacket_2119)', 'wash_executor(clothes_jacket_2119)',
 'grab_executor(clothes_jacket_2119)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothe
s_jacket_2119, washing_machine_2079)', 'close_executor(washing_machine_2079)', 'plugin_executor(wash
ing_machine_2079)', 'switchon_executor(washing_machine_2079)']","Time consume: 198 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 106",1,cdl_dataset/dataset/Wash_clothes/g3.txt
Wash dishes with dishwasher,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(cupboard_131)', 'o
pen_executor(cupboard_131)', 'walk_executor(table_127)', 'walk_executor(kitchen_counter_132)', 'walk
_executor(table_193)', 'walk_executor(bowl_2097)', 'walk_executor(kitchen_counter_128)', 'walk_execu
tor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor(dishwasher_1
43)', 'putin_executor(bowl_2095, dishwasher_143)', 'walk_executor(bowl_2096)', 'grab_executor(bowl_2
096)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2096, dishwasher_143)', 'walk_executor(
bowl_2097)', 'grab_executor(bowl_2097)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2097,
 dishwasher_143)', 'walk_executor(plate_2105)', 'grab_executor(plate_2105)', 'walk_executor(dishwash
er_143)', 'putin_executor(plate_2105, dishwasher_143)', 'close_executor(dishwasher_143)', 'switchon_
executor(dishwasher_143)', 'walk_executor(fork_2103)', 'wash_executor(fork_2103)', 'walk_executor(fo
rk_2104)', 'wash_executor(fork_2104)']","Time consume: 124 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 108",1,cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt
Turn on light,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_258)', 'switchon_executor(light_258)', 'walk_executor(light_325)', 'switchon_e
xecutor(light_325)']","Time consume: 23 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 109",1,cdl_dataset/dataset/Turn_on_light/g2.txt
Iron clothes,Iron the shirt and the skirt.,"['walk_executor(ironing_board_2099)', 'walk_executor(iron_2117)', 'walk_executor(ironing_board_2099)
', 'walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'walk_e
xecutor(table_193)', 'walk_executor(table_127)', 'walk_executor(table_123)', 'walk_executor(couch_19
2)', 'walk_executor(dresser_377)', 'walk_executor(bed_376)', 'walk_executor(window_2109)', 'open_exe
cutor(window_2109)', 'walk_executor(washing_machine_2041)', 'open_executor(washing_machine_2041)', '
walk_executor(doorjamb_182)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet
_305)', 'walk_executor(doorjamb_37)', 'walk_executor(kitchen_counter_129)', 'walk_executor(bathroom_
counter_306)', 'walk_executor(laptop_2015)', 'walk_executor(drawing_388)', 'walk_executor(drawing_38
7)', 'walk_executor(door_234)', 'walk_executor(pot_2093)', 'open_executor(pot_2093)', 'walk_executor
(window_40)', 'walk_executor(curtain_119)', 'open_executor(curtain_119)', 'walk_executor(kitchen_cou
nter_132)', 'walk_executor(bathtub_297)', 'walk_executor(basket_for_clothes_2040)', 'grab_executor(c
lothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing_
board_2099)', 'walk_executor(iron_2117)', 'grab_executor(iron_2117)', 'walk_executor(clothes_shirt_2
114)', 'wash_executor(clothes_shirt_2114)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clot
hes_skirt_2116)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_skirt_2116, ironing_boa
rd_2099)', 'wash_executor(clothes_skirt_2116)']","Time consume: 553 seconds
Exp_helper query times: 4
Guidance query times: 0
library scale: 109","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 1 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g5.txt
Listen to music,Turn on the cd player.,"['walk_executor(tvstand_225)', 'walk_executor(cd_player_2060)', 'plugin_executor(cd_player_2060)', '
switchon_executor(cd_player_2060)']","Time consume: 32 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 109","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Listen_to_music/g1.txt
Drink,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'walk_executor(cup_2064)', 'walk_e
xecutor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(faucet_43)', 'switchon_executor(faucet
_43)', 'switchoff_executor(faucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)
', 'open_executor(fridge_289)', 'grab_executor(food_kiwi_2027)', 'walk_executor(cutting_board_2051)'
, 'put_executor(food_kiwi_2027, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(kn
ife_2050)', 'walk_executor(food_kiwi_2027)', 'cut_executor(food_kiwi_2027)', 'grab_executor(food_kiw
i_2027) (Failed)', 'walk_executor(basket_for_clothes_2006)', 'put_executor(knife_2050, basket_for_cl
othes_2006)', 'walk_executor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(cup_2
063)', 'putin_executor(food_kiwi_2027, cup_2063)']","Time consume: 80 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 111",1,cdl_dataset/dataset/Drink/g3.txt
Prepare breakfast,Boil egg.,"['walk_executor(kitchen_counter_122)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(cupboard_117)', 'walk_executor(sink_120)', 'walk_executor(pot_2138)', 'grab_executor
(pot_2138)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_
20)', 'walk_executor(stove_2135)', 'put_executor(pot_2138, stove_2135)', 'switchon_executor(stove_21
35)']","Time consume: 60 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 111","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_breakfast/g3.txt
Pet cat,Wash my cat in a sink,"['walk_executor(sink_19)', 'walk_executor(sink_120)', 'walk_executor(sink_19)', 'scrub_executor(sink
_19)', 'walk_executor(shower_16)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cab
inet_17)', 'walk_executor(toilet_15)', 'open_executor(toilet_15)', 'walk_executor(bed_197)', 'walk_e
xecutor(couch_269)', 'walk_executor(cat_2069)', 'grab_executor(cat_2069) (Failed)', 'open_executor(d
resser_274)', 'grab_executor(cat_2069)', 'walk_executor(sink_19)', 'putin_executor(cat_2069, sink_19
)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'walk_executor(cat_2069)', 'wash_exe
cutor(cat_2069)', 'wash_executor(cat_2069)', 'wash_executor(cat_2069)']","Time consume: 214 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 112",1,cdl_dataset/dataset/Pet_cat/g4.txt
Iron clothes,"Iron the shirt and the skirt, then place them on the bed.","['walk_executor(dresser_123)', 'open_executor(dresser_123)', 'walk_executor(closetdrawer_392)', 'wal
k_executor(closetdrawer_117)', 'walk_executor(hanger_112)', 'walk_executor(hanger_111)', 'walk_execu
tor(hanger_114)', 'walk_executor(shower_36)', 'walk_executor(basket_for_clothes_2006)', 'grab_execut
or(clothes_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, iron
ing_board_2074)', 'walk_executor(iron_2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_
2089)', 'push_executor(iron_2089)', 'pull_executor(iron_2089)', 'walk_executor(clothes_skirt_2088)',
 'grab_executor(clothes_skirt_2088)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_ski
rt_2088, ironing_board_2074)', 'push_executor(iron_2089)', 'pull_executor(iron_2089)', 'walk_executo
r(clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(bed_105)', 'put_executor
(clothes_shirt_2086, bed_105)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_20
88)', 'walk_executor(bed_105)', 'put_executor(clothes_skirt_2088, bed_105)']","Time consume: 413 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 112","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 6 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g6.txt
Wash windows,Wipe all the windows in the house by towel.,"['walk_executor(window_2156)', 'open_executor(window_2156)', 'walk_executor(window_191)', 'open_exec
utor(window_191)', 'walk_executor(window_310)', 'open_executor(window_310)', 'walk_executor(bathroom
_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(bathroom_counter_18)', 'walk_exe
cutor(shower_16)', 'walk_executor(sink_19)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_
118)', 'walk_executor(cupboard_117)', 'walk_executor(drawing_33)', 'walk_executor(towel_2128)', 'gra
b_executor(towel_2128)', 'walk_executor(window_2156)', 'wash_executor(window_2156)', 'walk_executor(
window_191)', 'wash_executor(window_191)', 'walk_executor(window_310)', 'wash_executor(window_310)']","Time consume: 82 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 114",1,cdl_dataset/dataset/Wash_windows/g2.txt
Cook some food,"Wash all the vegetables, then put them in a pot and boil them on the stove. Then cool them in a bowl
.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'wash_e
xecutor(food_vegetable_2113)', 'wash_executor(food_vegetable_2113)', 'walk_executor(cupboard_118)', 
'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_122)', 
'walk_executor(food_vegetable_2113)', 'grab_executor(food_vegetable_2113)', 'walk_executor(pot_78)',
 'putin_executor(food_vegetable_2113, pot_78)', 'grab_executor(pot_78)', 'walk_executor(stove_2135)'
, 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(food_vegetable
_2113)', 'grab_executor(food_vegetable_2113)', 'walk_executor(bowl_2140)', 'putin_executor(food_vege
table_2113, bowl_2140)']","Time consume: 874 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 116",1,cdl_dataset/dataset/Cook_some_food/g3.txt
cdl_dataset/dataset/Prepare_dinner/g4.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Prepare_dinner/g4.txt
